Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,129.82000732421875,43988500,128.03428540910994,134.86523764474052,130.41448740756545,131.18502897271827,-0.7705415651528256,29.28288275509196,-0.054341430080221964,134.47399940490723,6.423736330996848,147.32147206690092,121.62652674291354,1.3774967222201795,0.19385989906727652,-1.5298898510752708
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,128.68285805838448,134.41666630336218,130.85379769447243,131.33947158751403,-0.4856738930415929,41.593234821901476,0.01927345523870705,134.10549964904786,6.260728003821926,146.6269556566917,121.58404364140401,2.427934551477027,0.33746467600673724,-1.3456566529764076
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,136.4499969482422,53826900,130.06571524483817,134.21714237758093,131.71475142582162,131.71802902164202,-0.0032775958204069866,55.83663885305956,0.05131369139858766,133.75049934387206,5.887163137519451,145.52482561891097,121.97617306883316,3.62060185767452,0.40995576451616245,-1.1929559523063515
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,126.81999969482422,72694000,129.92285810198103,133.42047555106026,130.96171269797586,131.35521203447033,-0.39349933649447166,40.785914442856765,-0.01483722594660386,132.93249969482423,5.639378085903789,144.2112558666318,121.65374352301666,3.741682349513113,0.5672559549524588,-0.9469774890949849
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,128.5500030517578,45316800,130.07142966134208,132.72380937848772,130.59068044471155,131.14741877649163,-0.5567383317800818,43.17295134370613,0.014041227860115857,132.12099990844726,4.973199345776311,142.06739859999988,122.17460121689464,3.6494169248355384,0.7601581695603168,-0.5431490630630176
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,126.27999877929688,52887200,130.09571511404855,131.84285699753534,129.92749865003236,130.7868691470698,-0.8593704970374461,35.23093665759636,-0.012048199962479744,131.32999954223632,4.541878934667592,140.4137574115715,122.24624167290114,3.6191012436897205,0.7726770714451682,-0.4810848957074447
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,123.52999877929688,115667800,129.24571555001395,130.9585709344773,128.94326790068843,130.24932319390143,-1.3060552932130065,39.21099854754233,-0.031213263981294648,130.3914993286133,4.070613575694184,138.53272648000166,122.25027217722493,4.40188195900244,0.6978886944426064,-0.19856148490803305
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,124.66000366210938,47279700,128.5085721697126,130.11857096354166,128.28430417167627,129.8352995248798,-1.5509953532035183,42.37289788999517,-0.011497874405078434,129.7129997253418,3.8184371652636875,137.34987405586918,122.07612539481443,4.710885773416043,0.44776685279800615,-0.7794230010358105
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,122.19000244140624,47698400,126.92571476527623,129.3547617594401,127.34671929009626,129.26898122240027,-1.9222619323040107,40.667820075231376,-0.056302081608598065,129.16149978637696,4.073290214816891,137.30808021601075,121.01491935674318,4.705841997347108,0.27763904933177685,-0.6531455438072014
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,118.54000091552734,58498900,124.36714390345982,128.6557141258603,125.99183954016257,128.47424194040968,-2.4824024002471106,38.79663318015004,-0.08688958382601364,128.40750007629396,4.569981669321894,137.54746341493774,119.26753673765018,3.333015279206132,-0.03390327702331162,-0.147219770831724
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,117.30999755859376,55229200,123.00857216971261,127.87904757545108,124.65617154299815,127.64726087509,-2.991089332091846,35.7626674058351,-0.11975693105883067,127.58299980163574,5.01203486584547,137.60706953332667,117.5589300699448,4.031557557115209,-0.17275078177988185,-0.060122710570797544
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,113.77999877929688,65126700,120.89857155936105,126.92571403866722,122.98291419473642,126.62005627540162,-3.6371420806651997,32.89309858456048,-0.16614143404887305,126.40799980163574,5.361499812171945,137.13099942597964,115.68500017729185,4.4872993100901395,-0.41942882348336746,0.18314094316249063
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,115.1500015258789,62723300,119.30857195172992,125.87190464564732,121.77785070721987,125.7704225902518,-3.9925718830319283,36.33417041017399,-0.09202017187373945,125.62799987792968,5.8123710458459925,137.25274196962167,114.0032577862377,4.226991401113484,-0.5741372413682346,-0.16933406252725192
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,114.41000366210938,60094700,118.00571550641742,125.09380958193825,120.64433577720285,124.92891007705606,-4.284574299853205,29.890598562082715,-0.10999610310359376,124.85900039672852,6.234806932576851,137.32861426188222,112.38938653157481,4.112951499804217,-0.4340863942168216,-0.5510770679265056
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,118.01000213623048,55763800,117.05571528843471,124.53285762241909,120.23905367859172,124.41639837773565,-4.17734469914393,35.502081739973875,-0.065489362709926,124.32300071716308,6.344337680312871,137.01167607778882,111.63432535653735,2.9126501350572034,-0.23595669623945334,-0.75162249430202
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,114.8000030517578,58969700,116.00000108991351,123.86952463785808,119.40227665907881,123.70407279803358,-4.301796138954771,27.191900821276235,-0.07067105815435493,123.72450103759766,6.658186293183666,137.04087362396498,110.40812845123033,1.9073013526228837,-0.0783861518403875,-0.9427058565738862
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,113.0,59479600,115.20857238769531,123.21381051199776,118.41731101922053,122.91117851669776,-4.4938674974772255,20.02047119246356,-0.09353444023404478,122.98350105285644,6.994575504543312,136.97265206194305,108.99435004376981,1.825316519985988,0.02262390437122019,-1.0812881293291803
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,115.87999725341795,50941900,115.00428662981305,122.6452389671689,118.02695505525091,122.39035027497333,-4.36339521972242,33.096419844715,-0.051640928569537614,122.40200080871583,7.081351888396071,136.56470458550797,108.23929703192368,1.6193299691597147,0.1985221671178597,-1.1030133803919784
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,121.08999633789062,62812600,116.04857199532645,122.3395244053432,118.49819217565702,122.29402776111536,-3.7958355854583345,39.59262792962057,0.021511687216709596,122.15100059509277,7.031797770564781,136.21459613622233,108.08740505396321,2.69680785781398,0.32346719315380745,-0.9760729693085732
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,120.9499969482422,48217500,116.87714276994977,122.09380994524274,118.87539290990091,122.19446992312476,-3.319077013223847,42.09433288415501,0.03102889323504021,121.72450065612793,6.819351774973533,135.36320420607498,108.08579710618086,3.2157805354321694,0.4317225511520963,-0.8667410825030837
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,120.3000030517578,42253800,117.71857125418526,121.65666743687221,119.09456370095582,122.05413904376424,-2.959575342808421,44.890864180367466,0.05730360645466348,121.24850044250488,6.551528769484277,134.35155798147343,108.14544290353632,3.2331782759680494,0.604007618743551,-0.5357150581918364
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,114.55999755859376,54678000,117.22571345738002,120.93000030517578,118.39693814059243,121.49901745227012,-3.1020793116776986,36.057418880286356,-0.00512378601360719,120.31300010681153,6.0621533175449525,132.43730674190144,108.18869347172162,3.4378274331696024,0.8113019209984189,-0.13914421629598683
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,113.66999816894533,42339700,117.0642841884068,119.99666668119885,117.66971660649287,120.91909009794976,-3.2493734914568932,37.70207213830529,-0.00646801389281948,119.17400016784669,4.899112403658356,128.97222497516339,109.37577536052997,3.593711385643367,0.9734645168080419,0.525458615393442
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,116.95142691476005,118.84238106863839,116.82976006464361,120.27397224509961,-3.444212180456006,40.246529389276915,-0.04914840222663763,118.4435001373291,4.786978725013283,128.01745758735566,108.86954268730253,3.7515572254832854,0.4575441127212956,-1.041215566961779
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,112.9000015258789,45728700,116.52571323939732,118.17952401297433,116.22518182791057,119.72775219182401,-3.502570363913435,43.0899458147948,-0.0165505354997445,117.66100006103515,4.3025756623130995,126.26615138566135,109.05584873640896,4.0505668517954785,0.6113778556003233,-0.7593677171020166
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,112.52999877929688,86868100,115.3028564453125,117.41666666666667,115.65669212812385,119.19458527237755,-3.537893144253701,47.82608695652174,-0.004159302838080747,116.97350006103515,3.9357865496014264,124.845073160238,109.1019269618323,3.721736906265978,0.5715839857867234,-0.9367422108783185
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,113.29571424211774,116.49380965459915,114.30950895854771,118.2838753652295,-3.9743664066817956,37.50378465180974,-0.07749392423526469,116.14200019836426,4.223853045061499,124.58970628848725,107.69429410824127,3.9502191873167836,0.08997898237935162,-0.45033828953150934
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,113.79000091552734,62782000,112.36571393694196,116.03000023251488,114.2295846442369,117.95099577636269,-3.7214111321257946,49.2083723066978,-0.060285701900537725,115.59850006103515,3.7419768629329235,123.082453786901,108.11454633516931,2.541500323966979,0.18995932062887635,-0.1281347626997955
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,112.62285723005023,115.63476199195499,114.55734094671608,117.83314428258409,-3.275803335868005,47.83634717449263,-0.037949536615985435,115.30699996948242,3.414196055484593,122.13539208045161,108.47860785851323,2.8703057353163617,-0.06372676199667167,0.0472454432873759
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,112.82285744803292,115.29571424211774,114.6362115233481,117.62846690571298,-2.9922553823648883,50.372820560470814,-0.04347467351836576,115.13349990844726,3.328345471614508,121.79019085167627,108.47680896521825,3.0012200733417917,-0.1615692804926678,0.4900984234993495
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,115.25,48795100,113.25714329310826,115.13904753185454,114.7306405197561,117.45228417195646,-2.7216436522003704,53.252385426730015,0.006023066132253785,115.03050003051757,3.2890891295718467,121.60867828966127,108.45232177137387,3.1155290561671976,-0.07711033811571759,0.7832862706320745
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,114.17428588867188,115.23476191929409,115.43669577745888,117.59063346994667,-2.153937692487787,54.807158410800064,0.04970530145941776,115.30750007629395,3.4093178220767215,122.1261357204474,108.4888644321405,3.8510118047226944,-0.07235799880047657,0.4916677781559029
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,115.21571459089007,115.52238101050968,116.1110502262843,117.75577170882649,-1.644721482542181,47.956233254682054,0.06781927343767902,115.5409999847412,3.5547811768882944,122.6505623385178,108.43143763096461,4.2926320521520225,-0.1980365078478037,0.1935044262899943
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,120.5999984741211,50934600,117.17285701206752,115.78190467471168,116.80165764902843,117.9664551729224,-1.1647975238939665,49.44812601036547,0.06820192067470598,115.85049972534179,3.7168990070298853,123.28429773940157,108.41670171128202,2.6952650942345895,-0.2516975476170758,-0.12375272396967141
2022-10-26,116.0,119.3499984741211,114.76000213623048,115.66000366210938,115.66000366210938,68802300,117.44000026157924,115.8414284842355,116.62601857411781,117.79560691286217,-1.1695883387443615,43.55555640326608,0.027814848633841427,115.73299980163574,3.6820198960752673,123.09703959378628,108.3689600094852,2.378100602282535,-0.302225149723668,-0.06347759880923087
2022-10-27,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,110.95999908447266,129605400,116.66857147216797,115.5057140531994,115.75432326801855,117.28926559224072,-1.5349423242221718,44.85126062872234,0.037979396638370355,115.54099960327149,3.83036284645191,123.20172529617531,107.88027391036766,3.4300260984474003,-0.12270018214814103,-0.3545113459607663
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,115.0028577532087,114.96333312988281,113.85519717480176,116.2611721159347,-2.405974941132939,37.674200251649054,-0.09122064478339897,115.06149978637696,4.672809890749985,124.40711956787692,105.715880004877,6.115587291341128,-0.6463357520346771,0.3346430449191451
2022-10-31,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,102.44000244140624,99251400,113.17285810198102,114.46047610328311,112.099013369664,115.23738176967333,-3.138368400009341,38.12302784404573,-0.11962872203445984,114.38950004577637,5.450584118021444,125.29066828181926,103.48833180973348,7.732231359044614,-0.784382635664418,0.07095330744169859
2022-11-01,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,96.79000091552734,153370000,109.95428684779576,113.55142865862165,109.7437806844122,113.87090911381067,-4.127128429398468,32.523321880688115,-0.1588598142676375,113.1745002746582,6.488003940567489,126.15050815579318,100.19849239352322,9.28099010648608,-0.9946976854718008,0.41933799658921567
2022-11-02,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,92.12000274658205,135761800,105.9971444266183,112.17190515427362,107.03243023243833,112.25973086438633,-5.2273006319479975,29.747966491221362,-0.20069411933551373,111.73300056457519,7.749583339831927,127.23216724423905,96.23383388491133,10.230161538090512,-1.1402556511696245,0.5908222645344687
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,101.52571650913784,110.66476258777436,104.30436451233363,110.55901028567311,-6.254645773339476,31.50483331342336,-0.25159232919750496,110.1830005645752,8.952684521456094,128.08836960748738,92.27763152166301,9.604970423201024,-1.1151395056194124,0.24075451277746263
2022-11-04,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,90.9800033569336,129101300,98.000002179827,109.26857212611607,102.25446279611825,109.10871347613686,-6.854250680018609,23.08236938014089,-0.24069434494529052,109.00400085449219,9.853283811200322,128.71056847689283,89.29743323209155,7.9367510442031595,-0.9312900992901663,-0.4131831979678475
2022-11-07,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,95.08143070765904,108.12428646995907,100.45069910122265,107.73251238748205,-7.281813286259393,17.91304120365878,-0.2493366507071456,107.84700088500976,10.606356283319135,129.05971345164804,86.63428831837149,5.861813112487692,-0.7134968018169348,-0.9210839078624575
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,93.16285923549107,106.9961914789109,98.83982283287048,106.41751171855253,-7.577688885682051,18.24854489216696,-0.2220300837980056,106.73550109863281,11.269162137730685,129.27382537409417,84.19717682317145,4.779437482500867,-0.5161306341746065,-1.2613861059985043
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,90.83428737095424,105.7547629220145,96.88600384160556,104.91547376826334,-8.029469926657782,16.284454661742288,-0.2236842096216044,105.39750099182129,12.059621687907407,129.5167443676361,81.27825761600647,3.2238068011774272,-0.376088827804151,-1.4254642088559388
2022-11-10,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,96.62999725341795,173414900,90.81142970493862,104.98000081380208,96.84661821265362,104.30173476716368,-7.455116554510056,27.12239955937511,-0.06556431842749944,104.60250091552734,12.088731430860253,128.77996377724784,80.42503805380684,3.174734992990577,-0.20602254311847618,-1.5174805568455239
2022-11-11,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,100.79000091552734,111590500,92.0500008719308,104.42095329647972,97.4532924746342,104.04160633370914,-6.588313859074944,32.13145654526116,-0.016107003968714895,104.29700088500977,12.104808019009397,128.50661692302856,80.08738484699097,4.959750731368426,-0.08119810288213812,-1.5059905409538485
2022-11-14,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,98.48999786376952,99533100,93.36285727364677,104.02047693161737,97.61278561142424,103.63037607667658,-6.01759046525234,29.81559349497006,0.017563766217192578,103.53200073242188,11.95584177010618,127.44368427263424,79.62031719220951,5.314142979307016,0.016834638889912344,-1.5347675094066835
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,98.94000244140624,111336300,94.5,103.31333414713542,97.81697281603685,103.28294099258248,-5.46596817654563,33.37311400903933,0.07403386334654916,102.6610008239746,11.601399522722547,125.8637998694197,79.45820177852951,5.565003653791706,0.1696184326976149,-1.452377890708429
2022-11-16,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,97.12000274658205,87958800,95.4414291381836,102.3971437726702,97.70974665150536,102.8264270484343,-5.116680396928942,35.40085056465557,0.08756998239173419,101.7635009765625,11.280785326398645,124.32507162935978,79.20193032376521,5.3340896902916874,0.3471186390166537,-1.280962864365111
2022-11-17,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,96.13714272635323,101.43428657168434,97.26978539344624,102.23558048737405,-4.9657950939278095,39.83855469043636,0.04253676604082646,100.74350090026856,10.913461248083072,122.5704233964347,78.91657840410241,4.793216975292638,0.5484708863387291,-1.035323408905287
2022-11-18,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,94.13999938964844,72428200,97.27999986921039,100.42904844738189,96.78827985440043,101.63590781346845,-4.847627959068021,40.08600106877098,0.03987629138438842,99.48450088500977,10.07808303572135,119.64066695645246,79.32833481356707,2.336394062912185,0.769612010362773,-0.6478653899975719
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,96.68428584507534,99.1500007992699,96.12239050518077,100.95621087057988,-4.833820365399106,44.286091109715045,0.027561631862819347,98.11650085449219,8.968277508309182,116.05305587111056,80.17994583787382,2.974284257815777,0.9886110742792902,-0.04932795023437864
2022-11-22,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,93.1999969482422,62192000,95.5999995640346,97.88238162086124,95.672791496421,100.38167650596228,-4.708885009541277,51.590096798463875,0.0819595728885294,96.74650077819824,7.288405966516208,111.32331271123066,82.16968884516582,2.586240410964327,1.1896778669640287,0.7805825073461676
2022-11-23,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,94.12999725341795,59414700,94.97714233398438,96.62190537225632,95.435438535959,99.91858915392196,-4.483150617962963,57.53038969368481,-0.025871883173540833,95.67000045776368,5.782208691457557,107.23441784067879,84.10558307484857,2.281264104884096,1.1276191655640098,1.01856358250161
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,94.18714250837054,95.56238156273251,95.12383317075135,99.43647171008398,-4.3126385393326245,53.90549608095446,-0.07322152184127062,94.79250068664551,4.537378214837322,103.86725711632016,85.71774425697086,1.5059858793050098,0.8751403687303344,0.8422573633314023
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,93.9499969482422,74943100,93.73428453717914,94.75238146100726,94.94324298267303,99.03006617216977,-4.086823189496741,55.480766832475624,-0.04609606065589522,94.31950035095215,4.0596998131887805,102.43889997732971,86.2001007245746,0.7774924712713194,0.23712393756076608,-0.4679113424635215
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,92.41999816894533,65567300,93.38714163643974,94.22904786609467,94.55505147286877,98.54043150526425,-3.985380032395483,53.79116654579287,-0.06589856591445054,93.8185001373291,3.5966916007577296,101.01188333884456,86.62511693581364,0.7377828238720371,0.19507840348275185,-0.2959507689043668
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,93.72999899727958,93.9480954124814,94.86042831020086,98.39225146158003,-3.5318231513791716,66.0197193764768,-0.005972012094852541,93.80600013732911,3.586240103794117,100.97848034491734,86.63351992974087,1.403377450960823,-0.10016684204944482,-0.31641411699504607
2022-12-01,96.98999786376952,97.2300033569336,94.91999816894533,95.5,95.5,68488000,94.16428484235492,93.88666679745629,94.95882395478534,98.1780106125741,-3.219186657788754,47.54455204582812,0.006852941869643248,93.975,3.5822447594874656,101.13948951897493,86.81051048102506,1.4151904479412083,-0.07262185846934789,-0.21769179501560965
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,94.12999725341795,72496400,94.2971420288086,93.98238082159133,94.83131215457497,97.87815777115512,-3.0468456165801427,33.53114920861067,-0.00010624746436516119,94.21649971008301,3.4091136238318693,101.03472695774676,87.39827246241927,1.3518105942118517,-0.1517155348301007,-0.13405888723498105
2022-12-05,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,91.01000213623048,71535500,93.85142844063895,94.06380934942337,94.2434183055989,97.36940550190144,-3.125987196302546,32.22433908173103,-0.015682424427859165,94.21799964904785,3.407620958617377,101.03324156628261,87.4027577318131,1.8416966079507913,-0.1387163895136227,0.05519979825994792
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,93.11428506033761,93.93380918956939,93.32135395089138,96.69389398324208,-3.372540032350699,27.109193505699977,-0.05311155697774472,94.103999710083,3.5716830842249196,101.24736587853285,86.96063354163316,2.820418425608413,-0.19619378684938,-0.1890650909547431
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,92.32999965122768,93.83523777553013,92.57345320221157,96.08397584259248,-3.5105226403809127,30.082779318786663,-0.06023582635066327,94.02799949645996,3.678625011434763,101.38524951932948,86.67074947359043,3.275840831959968,-0.22158881939878453,-0.3643500264233208
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,92.03428540910993,93.8528565906343,92.23138324404381,95.65923677826126,-3.427853534217448,39.466284910933176,-0.032758859522767914,94.23849945068359,3.3049747092035053,100.8484488690906,87.62855003227658,3.3587441967504765,-0.22423224365654998,-0.32779969108910745
2022-12-09,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,89.08999633789062,67398500,90.96999904087612,93.99333263578869,91.74809295078948,95.17262637527085,-3.4245334244813677,38.47556886202521,-0.051729651604235705,93.86149940490722,3.4449011949215396,100.7513017947503,86.97169701506414,2.8321194381035006,0.04585469225765084,-0.5954815604459851
2022-12-12,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,90.5500030517578,61999800,90.26285661969867,93.7038091023763,91.56377142786154,94.83020983278841,-3.2664384049268733,45.5970574237825,-0.020233663213984787,93.34949951171875,3.1051615579159093,99.55982262755056,87.13917639588693,2.011655130504594,0.22991382231958601,-0.5897266821329823
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376952,92.48999786376952,100212000,90.02857099260602,93.3085708618164,91.70626780261661,94.65686079804628,-2.9505929954296732,48.4491058539708,-0.04195155389838445,93.04949951171875,2.8627605143674293,98.77502054045361,87.32397848298389,1.5221526061883441,0.08001310719002341,-0.6621639509201946
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105467,91.58000183105467,70298000,90.10999952043805,92.97952343168713,91.68684226853016,94.42894531900986,-2.742103050479699,44.42501788922193,-0.04104710124550082,92.68149948120117,2.5179928902265933,97.71748526165436,87.64551370074798,1.5968201558073207,0.12894684932044073,-0.448863588348678
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,90.13857051304409,92.47999936058407,91.18886606540893,93.98606025450854,-2.7971941890996135,40.18985966500677,-0.060342085104751475,92.24799919128418,2.459271695055016,97.16654258139421,87.32945580117415,1.5593430172294118,-0.11431901195662392,-0.8957008355119882
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,90.0528564453125,92.03904687790643,90.67673291847703,93.53227805864506,-2.855545140168033,37.978689503242975,-0.03461159709856687,91.8984992980957,2.564468303397523,97.02743590489075,86.76956269130065,1.6788961811799088,-0.18074416930975853,-1.0794763617663583
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,89.27714211600167,91.56618972051712,89.79108141854907,92.89433140014879,-3.103249981599717,35.97606869991601,-0.037733731796653736,91.43749923706055,2.9413404581755804,97.32018015341171,85.55481832070939,2.548135461410354,-0.40541829030726484,-0.47920764797485305
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,88.72000013078961,91.13999938964844,89.08322311437325,92.32364036616785,-3.2404172517945966,25.20752513383097,-0.03696582270980808,91.07399940490723,3.2421667368512557,97.55833287860973,84.58966593120472,2.9848172142183773,-0.3449103536615996,-0.6503187292690638
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,88.17999921526227,90.86904689243862,88.72734211878759,91.91225934964183,-3.1849172308542393,31.370031491196542,-0.03962370660227632,90.75249938964843,3.3376527117815,97.42780481321144,84.07719396608543,2.9401586919686715,-0.17733780176475097,-0.9213548523220134
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,86.93714250837054,90.42095184326172,87.96775116443986,91.31061057674445,-3.342859412304591,29.35303692030753,-0.05949035402652891,90.23549957275391,3.579045034596828,97.39358964194757,83.07740950356025,2.637876228086816,-0.15823352008987018,-0.9179133084785258
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,86.03285653250558,89.9980948311942,87.54963560067988,90.86167645994855,-3.312040859268677,37.681773282953614,-0.05853122996283444,89.82749938964844,3.6622552055578863,97.1520098007642,82.50298897853267,1.698848690462933,0.008531739119069513,-0.9850185633296542
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,85.25999995640346,89.50428517659505,86.85584564911794,90.28229308628772,-3.4264474371697844,38.58957422754448,-0.10217317727870723,89.2819995880127,3.8248075243348936,96.93161463668248,81.63238453934291,1.6457008224788643,0.06796847828261714,-0.9372030099731941
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,84.3971426827567,88.92666625976562,86.08110011768814,89.6554565387719,-3.5743564210837633,36.07382464422821,-0.1065735088566121,88.75199966430664,4.092163938524223,96.93632754135508,80.56767178725819,1.6386949512230489,0.08565773087164445,-0.8040278088434141
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,84.2914287022182,88.53428540910993,85.78862322345546,89.24986718813516,-3.4612439646796958,37.309751566050274,-0.04827582578171319,88.13399963378906,3.7751405842897574,95.68428080236858,80.58371846520954,1.623138507743472,0.2670231035984688,-0.7823342926049217
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,84.0,62401200,84.12142835344586,87.93714250837054,85.51345041984692,88.86098813716217,-3.347537717315248,39.04434508385109,-0.0439335372585552,87.55899963378906,3.45650823024307,94.47201609427519,80.64598317330292,1.574942686023698,0.25874209234091156,-0.853123618224171
