Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-05-11,298.44000244140625,304.0899963378906,290.95001220703125,291.8399963378906,288.79998779296875,140326100,308.63143048967635,323.5038117908296,312.08777364944956,324.14452437893783,-12.056750729488272,31.293665438479934,-0.11027106597624614,322.70650177001954,15.847167846079055,354.40083746217766,291.0121660778614,13.157318624531765,-0.3311317842167299,-0.8105064733246001
2022-05-12,287.45001220703125,295.75,284.94000244140625,291.1499938964844,288.1172180175781,120910900,304.67857142857144,321.2038109188988,308.866576764378,321.70048508394126,-12.83390831956325,33.69513927146022,-0.07055069785639467,319.94650115966795,16.312681006401906,352.57186317247175,287.32113914686414,13.730186114752302,-0.25468076371821036,-0.8981687741149282
2022-05-13,295.7200012207031,303.0,294.0799865722656,301.94000244140625,298.7947998046875,83684900,300.7271423339844,319.0890488397507,307.80094994545925,320.23674562893865,-12.435795683479398,37.62093651531714,-0.051934212428898396,318.1220016479492,16.17663395930783,350.47526956656486,285.7687337293336,8.24856932127775,-0.14994481476359406,-0.9866371160410368
2022-05-16,300.1499938964844,302.260009765625,297.1300048828125,298.44000244140625,295.3312072753906,59190400,298.6471426827567,317.1847635904948,306.360804175605,318.6221720594918,-12.261367883886805,40.89581359745828,-0.06392323070894168,316.10950164794923,15.985719860882952,348.0809413697151,284.13806192618335,6.225706905534907,0.020667689540845698,-1.0136775243254272
2022-05-17,304.45001220703125,306.5599975585937,300.54998779296875,306.1700134277344,302.980712890625,62715300,298.2071446010045,315.6361926850818,306.3314517528556,317.6997899386209,-11.368338185765253,45.18855579166645,-0.07108614151063675,314.10500183105466,14.445362479190887,342.99572678943645,285.2142768726729,5.406390841925791,0.17832637144630384,-0.8469392929983428
2022-05-18,301.5400085449219,302.25,289.8500061035156,291.1400146484375,288.1072998046875,79477100,297.3485761369978,313.0114310128348,303.99430758294517,315.7323991763851,-11.738091593439947,33.80480988658397,-0.06984020879093455,311.6015029907227,13.826103250654867,339.2537094920324,283.949296489413,6.0420905752431455,0.0872621829758242,-1.035985808349584
2022-05-19,289.2900085449219,294.3900146484375,287.5799865722656,289.5799865722656,286.56353759765625,79920700,295.75142996651783,310.5528593517485,301.7767197351483,313.7951834279318,-12.018463692783541,38.23909830847925,-0.0636055405908953,309.37300262451174,13.590340912913021,336.55368445033776,282.1923207986857,6.453656900164501,0.015845915717793157,-1.2521019943508154
2022-05-20,293.1300048828125,293.79998779296875,280.2099914550781,288.67999267578125,285.67291259765625,91764200,295.3000008719308,308.3876211983817,299.7618386490918,311.9347989277725,-12.172960278680648,34.527521413783475,-0.02850412719057216,307.53700256347656,13.790096071339574,335.1171947061557,279.9568104207974,6.869952923708594,0.05531339283170617,-1.3181540601829689
2022-05-23,289.75,293.8699951171875,287.2900085449219,293.4800109863281,290.4229431152344,63648400,295.6328604561942,306.8676220121838,298.79540362405123,310.5677775987766,-11.772373974725383,37.42558016201922,-0.024205341610974207,305.7320037841797,13.098239535790134,331.92848285575997,279.53552471259945,6.689441379410567,0.23717696217973216,-1.2337337248018654
2022-05-24,288.1300048828125,288.8599853515625,282.25,287.239990234375,284.2478942871094,73491100,293.5328587123326,304.8514317103795,297.01764771794717,308.83979334956166,-11.82214563161449,27.987964253057697,-0.015762082515207276,304.23700256347655,13.429788139667762,331.09657884281205,277.37742628414105,6.686827038794914,0.31401805559807844,-1.1564019588909893
2022-05-25,285.7099914550781,293.3900146484375,285.5,291.260009765625,288.2260437011719,67144500,292.5071454729353,303.61905052548366,296.13185726374377,307.53758715815894,-11.405729894415174,37.00385300213083,0.000377866637289781,302.9620025634766,13.388701270968237,329.739405105413,276.1846000215401,6.350893694210745,0.5043624003346728,-1.0029971104516329
2022-05-26,290.44000244140625,300.9200134277344,290.1499938964844,299.3299865722656,296.21197509765625,59462200,291.5299987792969,302.78904942103793,296.62387715736253,306.9296167443891,-10.305739587026551,44.36107286010331,-0.00864415396448548,301.5280014038086,12.03186733895991,325.5917360817284,277.4642667258888,3.9832272213456585,0.6837661286265376,-0.7014251482198346
2022-05-27,302.5400085449219,309.25,302.4200134277344,309.1000061035156,305.8802490234375,66985600,294.095711844308,301.8885730561756,298.5432816106169,307.09038632654665,-8.547104715929777,56.97769151596192,0.035719084489024944,301.32050170898435,11.853535300315098,325.0275723096145,277.6134311083542,7.720853575525206,0.6669766224470959,-0.49065420670898385
2022-05-31,309.07000732421875,311.3299865722656,304.3299865722656,308.2799987792969,305.0687255859375,60968300,296.7671421595982,301.6519063313802,300.0412380981061,307.1785057674911,-7.137267669385039,54.53885699234298,0.006891548025687033,300.8105010986328,11.282038616598035,323.3745783318289,278.2464238654367,9.023265495591259,0.7235941069763985,-0.3077631231115938
2022-06-01,310.4700012207031,312.6499938964844,303.7300109863281,306.0,302.8125,65341700,299.2414289202009,301.057620093936,300.95797069839745,307.09120904397327,-6.133238345575819,59.29132833385064,0.05104068353333879,300.16950073242185,10.545077341310064,321.259655415042,279.0793460498017,8.808186850265777,0.8353547303700938,0.20925894281351587
2022-06-02,304.8500061035156,314.5599975585937,303.3999938964844,314.3800048828125,311.1051940917969,59291300,302.2271423339844,300.84619140625,303.02289903446126,307.63111984685025,-4.608220812388993,63.84550100021427,0.08564134077117225,299.4085006713867,8.696568671494576,316.8016380143759,282.01536332839754,9.992381155806031,0.8384258448917736,0.4041646894330504
2022-06-03,309.0299987792969,310.4700012207031,304.9200134277344,306.20001220703125,303.0104064941406,60914700,304.9357169015067,299.7319059826079,303.51168567639513,307.52511187353036,-4.013426197135232,52.62057396111565,0.060690106608554784,299.0685012817383,8.259156353444702,315.5868139886277,282.5501885748489,7.515544121285933,0.12931317140278814,-1.3272760396384757
2022-06-06,310.75,312.3500061035156,305.6199951171875,307.2200012207031,304.0198059082031,51785000,307.21571568080356,299.4566679454985,304.0821957601348,307.50251108443206,-3.420315324297235,55.57105960564977,0.04681746531287634,298.9670013427734,8.139046886185708,315.2450951151448,282.688907570402,4.485247090616836,0.07453189115989566,-1.3280247457983019
2022-06-07,303.8099975585937,310.6700134277344,302.69000244140625,309.8699951171875,306.6421813964844,44900300,308.72143118722096,299.48619152250745,304.97262643045065,307.6778802720436,-2.705253841592935,52.50948084973914,0.07878431155894217,299.6030014038086,8.479453295830853,316.56190799547034,282.6440948121469,2.877929528689655,0.07968498989367762,-1.3310566973696143
2022-06-08,309.04998779296875,311.7200012207031,306.7699890136719,307.6400146484375,304.4354248046875,38342100,308.5128609793527,299.98571632021947,305.3829938486025,307.6750754110357,-2.292081562433225,63.542340854852256,0.056238427293858084,299.9470016479492,8.666358507752552,317.27971866345433,282.6142846324441,2.8987497958734765,-0.05977691155963851,-1.4212540117276602
2022-06-09,305.9100036621094,309.04998779296875,299.2300109863281,299.3999938964844,296.2812194824219,55900500,307.2442888532366,299.92095365978423,304.4625323175074,307.06210640995783,-2.599574092450439,57.26331509201768,0.00023388009006519717,300.3250015258789,8.456475656783136,317.2379528394452,283.41205021231264,4.511867633736644,-0.03628790059840841,-1.4220047291065523
2022-06-10,293.6499938964844,294.8699951171875,288.3800048828125,288.8399963378906,285.8312072753906,85963500,304.79285975864957,299.77809651692706,302.05906524372017,305.7123204786936,-3.6532552349734146,50.10354878247725,-0.06554516132503752,300.2095016479492,8.602892429367747,317.4152865066847,283.0037167892137,8.339113594639267,-0.049976987803438816,-1.4430606033481304
2022-06-13,279.75,282.3399963378906,274.5299987792969,275.4100036621094,272.5411682128906,94442000,299.2257167271205,299.028573172433,297.95920961578,303.46770441820587,-5.508494802425844,39.48072869810165,-0.1066238330327739,298.88300170898435,10.216122012383535,319.3152457337514,278.4507576842173,12.726168599186416,-0.5135860000287465,-0.4921992620078455
2022-06-14,277.6600036621094,278.6600036621094,273.3399963378906,275.9100036621094,273.0359802246094,64697500,294.89857264927457,297.78904942103793,294.5670240844461,301.42639325108763,-6.859369166641557,42.93201033371346,-0.09833332136565565,297.75650177001955,11.436773972647552,320.63004971531467,274.88295382472444,14.920034911070006,-0.48298795183729015,-0.7169925480104795
2022-06-15,279.4200134277344,286.8299865722656,276.6099853515625,282.79998779296875,279.8541564941406,86051400,291.40999930245533,297.0442868187314,292.7567108088342,300.0466595134492,-7.289948704614972,44.904826426133226,-0.10045173547731012,296.58800048828124,11.722220029880907,320.03244054804304,273.14356042851944,14.404928531563717,-0.33976586382822077,-1.0322027439268155
2022-06-16,275.5899963378906,276.0599975585937,269.2799987792969,271.3900146484375,268.56304931640625,81910300,285.91285923549106,295.38809640066967,289.4695267841578,297.9239450790039,-8.454418294846107,33.82353720683446,-0.11368385424837157,295.6005004882812,12.970722541704442,321.5419455716901,269.65905540487233,13.500063540919482,-0.3006880137003649,-1.017497064078141
2022-06-17,272.17999267578125,277.19000244140625,270.510009765625,274.69000244140625,271.82861328125,82703400,281.2057146344866,294.6047624860491,287.1957538083499,296.2029122910337,-9.007158482683849,28.464115167010277,-0.10588502913235687,294.85600128173826,13.739053022618794,322.33410732697587,267.37789523650065,9.935567873990601,-0.2585789039899105,-1.2181519148258741
2022-06-21,278.75,283.45001220703125,278.6400146484375,281.0799865722656,278.686767578125,51633700,278.5885707310268,294.2000005812872,286.25486654125996,295.082695571125,-8.827829029865029,34.086096380809536,-0.09290995901050048,294.4760009765625,14.02106962573481,322.5181402280321,266.43386172509287,5.96281488440655,-0.19869103973798471,-1.3419951018500977
2022-06-22,278.5199890136719,285.17999267578125,277.9100036621094,280.6700134277344,278.2802734375,67472900,277.4214303152902,293.8185729980469,285.3956583699483,294.01508948642936,-8.619431116481053,34.8486513502926,-0.087667403252219,293.8355010986328,14.3575140235817,322.5505291457962,265.1204730514694,4.143994199450943,-0.1467713783937784,-1.4426537102862085
2022-06-23,283.2099914550781,285.7200012207031,280.3099975585937,284.8500061035156,282.4246520996094,57457800,278.77000209263394,293.4076203845796,285.31171186742023,293.3361944210284,-8.024482553608152,31.40190824568019,-0.0485971546078231,293.7160018920898,14.425085469689334,322.56617283146846,264.8658309527112,4.855297926668033,-0.06622990059618053,-1.5066617595512115
2022-06-24,287.739990234375,295.0400085449219,287.5,294.6099853515625,292.1015319824219,58422300,281.4414280482701,293.7585725330171,286.7422154803652,293.43054930477166,-6.68833382440647,42.84299831902368,0.0199764197715957,293.88350067138674,14.414511908468526,322.71252448832377,265.0544768544497,7.463392547468427,-0.13960354829371063,-1.4685063968176642
2022-06-27,296.0,296.5799865722656,291.2900085449219,292.45001220703125,289.9599609375,54151500,282.8200029645647,293.8152393159412,287.62033805369845,293.3579169271613,-5.737578873462837,41.00595597595309,0.0618714219467047,293.539501953125,14.359682036821916,322.2588660267688,264.8201378794812,8.565953234631799,-0.15199668380800843,-1.4625774676788166
2022-06-28,293.0,295.6499938964844,283.3500061035156,283.5400085449219,281.12579345703125,61609800,284.5557163783482,293.0633356003534,286.9925950523482,292.63066445440285,-5.6380694020546684,35.10239137093825,0.02765396245710794,292.2615020751953,14.035675974234767,320.3328540236649,264.19015012672577,6.940679561503252,-0.0076568747666013485,-1.5167886808071878
2022-06-29,283.3999938964844,285.3399963378906,280.8399963378906,283.79998779296875,281.38360595703125,57302700,285.85714285714283,291.8585728236607,286.50142470475134,291.97654025725956,-5.475115552508214,36.20366282252795,0.003536068045137508,291.0375015258789,13.626686745259127,318.29087501639714,263.78412803536065,5.483627672506033,0.1649218360263082,-1.42955274293642
2022-06-30,280.75,283.94000244140625,275.7799987792969,280.2799987792969,277.8935852050781,79313600,285.74285888671875,290.5252394903274,285.54428225468143,291.11012977741046,-5.56584752272903,38.29576414430275,0.03275722632011946,289.7515014648437,13.351161634913232,316.4538247346702,263.04917819501725,5.606735871813517,0.3568686359182613,-1.280636556837707
2022-07-01,278.95001220703125,282.5299987792969,277.0299987792969,282.1300048828125,279.72784423828125,56675100,285.95142909458707,289.3885730561756,285.0190088128554,290.44493534077355,-5.425926527918136,45.402214485116524,0.027085086371111178,288.1390014648438,12.109886625509164,312.3587747158621,263.9192282138254,5.41028904186603,0.5573311225819478,-1.0213939759571287
2022-07-05,278.3099975585937,287.0799865722656,276.75,286.9599914550781,284.5166931152344,61829300,286.2528555733817,288.0828581310454,285.3176215270435,290.1867913492406,-4.86916982219708,58.97158732642099,0.020919329599088154,287.17700042724607,11.339309278179561,309.8556189836052,264.49838187088693,5.3974596659620335,0.6197169904325788,-0.8336328783276983
2022-07-06,287.3500061035156,290.95001220703125,285.5899963378906,288.79998779296875,286.3410339355469,63194700,285.42285592215404,287.25428553989957,285.8533701833397,290.08406515988713,-4.230694976547454,59.80826489576575,0.02896630910422382,286.25599975585936,10.328718587834448,306.9134369315283,265.59856258019045,4.215435792844345,0.7596929578133672,-0.3654571421933115
2022-07-07,289.6300048828125,295.70001220703125,289.6300048828125,294.9800109863281,292.46844482421875,56620100,285.78428431919644,286.67142886207216,287.2574687684148,290.4467278136976,-3.1892590452827676,59.369270604695494,0.035562593174497614,285.5115005493164,8.986446342073984,303.48439323346435,267.53860786516844,4.960901591559366,0.772976674315273,-0.005583433241933555
2022-07-08,292.0799865722656,296.75,291.1199951171875,295.3500061035156,292.83526611328125,59895500,287.471426827567,285.98000081380206,288.5024745122765,290.8099336129434,-2.307459100666904,72.20167666106573,0.002511865818363379,284.8970001220703,7.725354630333273,300.34770938273687,269.4462908614038,5.975008761583004,0.5431907171912095,-0.13159426935763374
2022-07-11,292.8800048828125,293.1099853515625,288.1400146484375,289.0400085449219,286.5790100097656,55273900,288.2200012207031,285.0942862374442,288.5851720557604,290.6788280523492,-2.0936559965888364,62.594379975455176,-0.011660124875273903,284.3790008544922,7.016530124119023,298.4120611027302,270.34594060625415,5.762852547000126,0.0838223446188236,-0.8025456978803325
2022-07-12,290.32000732421875,292.2799987792969,284.6099853515625,286.239990234375,283.8028259277344,55797100,289.07142857142856,284.46761939639134,288.2243748524703,290.35002525101777,-2.1256503985474637,54.83328216571106,0.009522401100673372,284.2490005493164,6.95332939507908,298.15565933947454,270.3423417591583,4.744560426992387,-0.07053436349096422,-0.7776251023670353
2022-07-13,280.6000061035156,288.04998779296875,280.0199890136719,285.6499938964844,283.2178649902344,73939400,289.5742841448103,284.3157145182292,287.8283162438571,290.0018747803116,-2.173558536454493,54.64897906158905,0.006518696910111199,284.76100006103513,6.638084101525908,298.037168264087,271.4848318579833,4.017004028471867,-0.017237622035982336,-0.7026047576161756
2022-07-14,282.989990234375,287.5599975585937,279.79998779296875,286.6700134277344,284.22918701171875,63741800,289.5328587123326,284.8519054594494,287.6501158106075,289.7550702356762,-2.1049544250687404,51.805564133584745,0.02279868230436688,285.2990005493164,6.310952695251356,297.92090593981914,272.6770951588137,4.049818470290594,-0.13934932699241281,-0.4276167246329021
2022-07-15,289.7300109863281,291.9800109863281,288.0799865722656,291.8699951171875,289.3849182128906,63818100,289.97143118722096,285.61190505254837,288.29932801161976,289.9117313380104,-1.61240332639062,47.01135222797127,0.03452305698013469,285.7525009155273,6.446353549932575,298.6452080153925,272.85979381566216,4.1227996946690935,-0.3068224075491365,-0.2150024801324606
2022-07-18,294.7200012207031,296.1600036621094,288.20001220703125,289.3999938964844,286.9359436035156,59519600,289.1742858886719,285.9261910574777,288.4686612246759,289.87382486086034,-1.4051636361844544,46.69553768805675,0.00850293599826868,286.6529998779297,5.52677327280987,297.7065464235494,275.59945333230996,3.4827539036039163,-0.44155264105769737,-0.1662816263148894
2022-07-19,293.1099853515625,298.6000061035156,291.4700012207031,298.29998779296875,295.7601318359375,55172600,289.595711844308,287.2076183500744,289.9811730044132,290.49798507805355,-0.5168120736403239,65.99478145266103,0.03289473823250377,287.8334991455078,5.355895339095765,298.5452898236993,277.1217084673163,4.409708318771975,0.0011635505778570627,-0.5571926746450666
2022-07-20,298.7300109863281,304.239990234375,297.92999267578125,303.0299987792969,300.44989013671875,67769400,291.5942818777902,288.55714198521207,291.9886846620876,291.4262823892568,0.5624022728308091,68.99822659219278,0.02728994336277868,288.9309997558594,6.096850783426378,301.12470132271216,276.7372981890066,6.694331542225523,0.6018458823152142,-0.37095375401067976
2022-07-21,303.5,307.44000244140625,300.7799987792969,307.3800048828125,304.7628479003906,55049400,294.6142839704241,289.8095238095238,294.3565800806607,292.6080396110017,1.7485404696590194,76.34135763980144,0.04073133072860191,290.2664993286133,7.043888403268531,304.35427613515037,276.1787225220762,8.42181860897995,0.8247504196584311,0.0872504925686397
2022-07-22,306.42999267578125,308.54998779296875,300.1199951171875,301.989990234375,299.4187316894531,57127700,296.94856916155135,290.8247608003162,295.53095087353984,293.30299891643676,2.2279519571030733,68.06108617629134,0.04480342273253313,291.1234985351563,7.384634831423369,305.892768198003,276.35422887230953,7.761684814771271,0.6815248246924971,-0.39066939886138696
2022-07-25,302.0199890136719,302.5,298.2200012207031,300.2699890136719,297.71337890625,40582400,298.8914228166853,291.55904570079986,296.2600336643294,293.81907225697273,2.4409614073566672,62.83013606106568,0.04901481015216991,291.40649871826173,7.629667565206783,306.6658338486753,276.1471635878482,6.330124624459282,0.4698342663908302,-0.721826720009501
2022-07-26,298.5299987792969,298.7900085449219,293.5400085449219,294.3699951171875,291.86358642578125,50074100,299.2485656738281,291.54761759440106,295.96925850323066,293.8598813577294,2.1093771455012416,54.97944034973231,0.030526873471116378,291.5024978637695,7.655523598381817,306.81354506053316,276.1914506670059,5.925550198459334,0.4746700353036859,-0.7135054964573477
2022-07-27,299.0400085449219,308.5400085449219,298.4599914550781,306.8099975585937,304.1976928710937,69304400,301.7357090541295,292.2314264206659,297.63706451174806,294.8191492244601,2.817915287287974,59.51115959374688,0.07025493838732566,292.66599731445314,8.134971552571127,308.9359404195954,276.3960542093109,4.610722677664724,0.4368697098652282,-0.9669727282699312
2022-07-28,306.5899963378906,310.3999938964844,302.75,309.8099975585937,307.1721496582031,55139900,303.3799961635045,293.4823782784598,299.50982344203203,295.9295824343959,3.5802410076361184,61.153951722744964,0.06146573043317849,293.96649780273435,8.70227456714419,311.37104693702275,276.56194866844595,5.1964214488518525,0.3753535575630362,-1.0134080927076037
2022-07-29,311.3900146484375,316.3900146484375,309.92999267578125,315.4599914550781,312.7740478515625,57501000,305.1557094029018,294.98999750046505,301.9636954440391,297.37627939889086,4.587416045148245,70.58912783319603,0.09004836941328742,295.7254974365234,9.323514386608748,314.3725262097409,277.07846866330596,6.901068283969039,0.4440063333180725,-0.7705260574087762
2022-08-01,313.6499938964844,318.8099975585937,312.5299987792969,315.2699890136719,312.5856628417969,46358800,306.28284999302457,296.6561875116257,304.01081753167495,298.7017393703561,5.309078161318837,73.5824452828168,0.05688904430154018,297.3824966430664,9.716690187101653,316.8158770172697,277.9491162688631,7.8973255077652,0.46813394317213036,-0.9229385062803677
2022-08-02,312.9200134277344,318.54998779296875,311.8399963378906,314.3299865722656,311.65362548828125,48676500,308.0457066127232,298.18951997302827,305.5983819994581,299.85938731123827,5.7389946882198615,73.16638236193143,0.03728999715700998,298.7509963989258,10.09168564637859,318.93436769168295,278.56762510616863,8.152511055290613,0.40184257394551953,-1.1577050280180274
2022-08-03,316.04998779296875,323.7300109863281,315.989990234375,322.8900146484375,320.1407775878906,53735700,311.27713884626115,299.90047345842635,308.2586331762242,301.5653597065864,6.693273469637802,76.08005762475439,0.05045874656530813,300.4554977416992,11.1463078563575,322.74811345441424,278.1628820289842,8.996084666482739,0.43682178562985785,-0.9462251207357282
2022-08-04,322.9700012207031,324.7200012207031,320.7699890136719,324.3999938964844,321.6379089355469,38973700,315.567138671875,301.595711844308,310.74191944087954,303.2568140910232,7.485105349856326,74.73763017539594,0.0742077697499739,301.926496887207,12.270299118993368,326.46709512519374,277.3858986492203,6.365353643310089,0.38110627584577317,-0.9797175233691968
2022-08-05,319.19000244140625,323.8299865722656,318.3900146484375,321.75,319.0104675292969,53894000,317.701424734933,302.87047322591144,312.4354702961288,304.6266797139104,7.808790582218421,74.53359223660487,0.07153565714937327,303.2464965820312,12.927973809717374,329.10244420146597,277.3905489625965,5.365947831131721,0.2264909541412865,-1.1981712568104912
2022-08-08,322.69000244140625,326.4700012207031,319.2099914550781,320.7099914550781,317.97930908203125,43878500,319.2585667201451,304.07809157598587,313.70847355135174,305.8180361391821,7.8904374121696605,69.29566820944915,0.08947921586710894,304.8299957275391,13.035412475306087,330.90082067815126,278.7591707769269,4.13449693541812,0.05844925207564045,-1.3340179864979032
2022-08-09,318.7699890136719,319.0299987792969,315.4200134277344,317.0799865722656,314.3802185058594,39764200,319.48999459402904,305.41332862490697,314.2271678622615,306.6522546897809,7.574913172480649,62.33103384733399,0.03347344967697996,306.3719955444336,12.535079812858456,331.4421551701505,281.30183591871673,3.9265445972375863,-0.12532513433736744,-1.2948930388379862
2022-08-10,324.5899963378906,326.2300109863281,322.0599975585937,325.92999267578125,323.1548767089844,51459600,321.01285226004467,307.3033287411644,316.0276024489569,308.08023528133646,7.947367167620428,65.0886434156634,0.05203187516290142,308.38599548339846,12.263394989688189,332.9127854627748,283.8592055040221,4.081216622991728,-0.2080971452325282,-1.204349394214036
2022-08-11,328.3099975585937,330.3599853515625,323.3599853515625,324.0799865722656,321.32061767578125,45897700,322.4057094029018,309.1333283923921,317.26643077561977,309.2654020436275,8.001028731992278,69.0661034815733,0.02732516119533024,310.256494140625,11.612535087275448,333.48156431517594,287.0314239660741,2.9184538340291564,-0.2940706361379171,-1.1609770465558706
2022-08-12,326.17999267578125,330.5899963378906,325.1000061035156,330.3900146484375,327.5768737792969,40928400,323.47713797433033,311.2152332124256,319.2854436791302,310.8301881625023,8.455255516627915,74.08829296461047,0.04795897535971916,312.1824951171875,11.596901034273861,335.3762971857352,288.9886930486398,4.214718280136083,-0.24895609339301922,-1.1103586704625288
2022-08-15,329.4200134277344,333.57000732421875,329.3999938964844,333.0599975585937,330.2241516113281,38266600,324.7142813546317,313.1766619001116,321.4046058144323,312.4768407103609,8.927765104071398,82.62774241101575,0.059587095684305647,314.365495300293,11.184557278269432,336.73460985683187,291.9963807437541,5.580456517170285,-0.24541535878806578,-0.9318526635764992
2022-08-16,332.0599975585937,334.4200134277344,329.1600036621094,332.2799987792969,329.4508056640625,41186900,326.21856689453125,315.21856689453125,323.0777431936422,313.9437413080598,9.134001885582393,76.73733181866828,0.029081060747831344,316.0644958496094,11.19654306331976,338.4575819762489,293.6714097229699,6.047891656626862,-0.1605476970153288,-1.088955385283184
2022-08-17,329.07000732421875,331.42999267578125,326.3599853515625,328.489990234375,325.6930847167969,47842200,327.32999529157365,316.65618605840774,323.91039658452416,315.02124122852763,8.889155355996536,69.28952470270292,0.01260788044033001,317.3374954223633,11.083352127810818,339.50419967798496,295.17079116674165,5.562223925525916,-0.3119179494503429,-0.9568924157672973
2022-08-18,328.44000244140625,330.489990234375,326.7900085449219,329.2799987792969,326.47637939453125,41937200,329.0728541782924,317.90618605840774,324.7364892298738,316.07744549154756,8.659043738326261,65.86316429588284,0.02340325960931433,318.4324951171875,11.129535090644232,340.69156529847595,296.17342493589905,3.243119515458857,-0.5009381251330652,-0.7380876194415791
2022-08-19,326.1700134277344,326.8399963378906,322.0799865722656,322.8599853515625,320.11102294921875,51770600,328.63428170340404,318.64332798549106,324.4477963255182,316.57985585154864,7.867940473969554,57.62199812322368,0.006703856922978035,319.4759948730469,10.465314498476292,340.40662386999946,298.5453658760943,3.883355187493103,-0.6895155746929289,-0.42915049740002376
2022-08-22,318.5,318.739990234375,313.5299987792969,314.3599853515625,311.68341064453125,51098900,327.24571010044644,319.2323753720238,322.89582540644807,316.4154209996978,6.480404406750267,50.026154092570046,-0.008578280988677967,320.1804946899414,9.537487907150574,339.2554705042425,301.10551887564026,6.582802083159325,-0.7857295554924576,0.06356381192338345
2022-08-23,314.1199951171875,317.0,313.3299865722656,314.1000061035156,311.4256286621094,39497100,324.91856602260043,319.8909476143973,321.5426224367662,316.2439087851658,5.298713651600394,41.03974998615664,-0.036296096824797286,321.1669952392578,7.538101892108255,336.2431990234743,306.0907914550413,8.010549140220345,-0.8277156487649874,0.706999230558524
2022-08-24,313.6099853515625,316.8699951171875,312.989990234375,315.010009765625,312.327880859375,38057100,322.3399963378906,320.8738054547991,320.53760510274446,316.1525088577924,4.385096244952081,40.30962244529672,-0.02798684640348237,321.5769958496094,6.9132203642558405,335.40343657812105,307.7505551210977,7.8567042865457655,-0.02216794924398904,-0.9830595333203291
2022-08-25,316.8299865722656,320.6000061035156,315.760009765625,320.5799865722656,317.8504333496094,38098300,320.66856602260043,321.5295192173549,320.54412532882463,316.4804701699756,4.063655158849031,48.86119053545639,-0.029692265629185477,322.115495300293,6.344462342286275,334.80441998486555,309.42657061572044,6.520545020998319,0.13499021898378893,-1.0690836552953877
2022-08-26,320.2799987792969,321.510009765625,307.3500061035156,307.44000244140625,304.82232666015625,69047700,317.6614249093192,321.41666230701264,318.528106423068,315.8108058937853,2.7173005292826815,39.54625117500124,-0.07692306282648143,321.71449584960936,7.006200989761178,335.7268978291317,307.702093870087,7.13705095750405,-0.007828657240706091,-0.8475220686184946
2022-08-29,304.6199951171875,307.2200012207031,303.2799987792969,304.4100036621094,301.818115234375,48321900,314.1085684640067,320.8904724121094,316.35609061368973,314.9663020247723,1.3897885889174404,39.92366478910976,-0.08387503075591074,321.17149658203124,7.8962583120664,336.96401320616405,305.3789799578984,6.5558416961763255,-0.30552959006496094,-0.5812119676948164
2022-08-30,306.1000061035156,306.7300109863281,298.44000244140625,301.0199890136719,298.4570007324219,51184500,310.9885689871652,320.21190098353793,313.9966903675331,313.93324180172783,0.06344856580528813,28.305171509203333,-0.08362507850270717,320.50599670410156,8.988548877673283,338.4830944594481,302.528898948755,6.885458099156468,-0.5367374892161927,-0.4353142452776724
2022-08-31,303.989990234375,304.9100036621094,299.1600036621094,299.2699890136719,296.7218933105469,50044000,308.8328552246094,319.49475824265255,311.7310440054006,312.8470749285385,-1.1160309231379415,28.354564111411747,-0.09113827100606708,319.32499542236326,10.13715263697132,339.5993006963059,299.05069014842064,7.936058582213646,-0.6337566516146419,-0.5400963192323198
2022-09-01,296.7200012207031,299.7799987792969,292.95001220703125,299.3999938964844,296.8507385253906,57990700,306.7328534807478,318.37618582589283,309.83395937325963,311.85099485209,-2.017035478830394,19.694859877511746,-0.07266305060855571,318.07499542236326,10.984380020867393,340.04375546409807,296.10623538062845,8.2487584733187,-0.5028435700874317,-0.9034842249003137
2022-09-02,302.3399963378906,303.75,293.5199890136719,295.1700134277344,292.6568298339844,64666800,303.8985682896205,316.9842819940476,307.5779676893327,310.61536659843404,-3.0373989091013414,14.044406603940246,-0.06104457570312949,316.74599609375,12.070588965775487,340.887174025301,292.604818162199,8.33874335278473,-0.41452255676081934,-1.0494665780241852
2022-09-06,295.6600036621094,296.6000061035156,290.8699951171875,293.04998779296875,290.5548400878906,57005400,299.96571132114957,315.61761474609375,305.34289385912285,309.31422742765886,-3.9713335685360107,13.696083775074754,-0.06701693060015279,315.36299591064454,13.130552964004433,341.6241018386534,289.10188998263567,4.9725627120610785,-0.3275472331495561,-1.1897282329195167
2022-09-07,293.5400085449219,299.989990234375,293.2699890136719,298.9700012207031,296.4244384765625,49260400,298.7557111467634,314.58237711588544,304.3624488378275,308.54798844936585,-4.185539611538331,23.71796021303615,-0.050919043991192625,314.4574966430664,13.621192159685833,341.6998809624381,287.2151123236947,3.7246026063631454,-0.15987759687785502,-1.377735638827812
2022-09-08,296.8500061035156,301.8699951171875,295.45001220703125,300.5199890136719,297.9612121582031,55649800,298.1999947684152,313.79380580357144,303.7713011725728,307.9533218244996,-4.182020651926791,24.736456078157616,-0.06257407947726579,313.18699645996094,13.679706792341022,340.546410044643,285.8275828752789,2.9500252863994634,-0.026997547231391746,-1.4979782352912692
