Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,153.38572692871094,115366700,157.72571454729353,161.8395233154297,158.72530960471147,162.0380097012373,-3.3127000965258446,37.69826091165488,-0.013157135600798786,161.64399948120118,5.224849209875234,172.09369790095164,151.19430106145072,4.387119145361743,-0.18890096100122272,-1.1884220711998534
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,145.43402099609375,142689800,156.08857073102678,160.92285664876303,156.84449274244818,160.88704601966418,-4.042553277216001,33.08998720489856,-0.10474211350267626,160.58599929809571,6.023825774572312,172.63365084724035,148.53834774895108,6.09208477624332,-0.48906170838465396,-0.3625138757050612
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.52267456054688,182602000,153.67142813546317,159.72761826288132,154.64687809877827,159.5294868743997,-4.882608775621435,33.48222512491313,-0.09571834393979728,159.19399948120116,6.802909753674934,172.79981898855104,145.58817997385128,7.673585231271235,-0.7280408397203494,0.09992671411716092
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,146.03956604003906,113990900,150.9699990408761,158.61857096354166,153.48735848517418,158.60952492891465,-5.122166443740468,37.214200793991495,-0.06868831123291608,158.2849998474121,7.1511807003518815,172.58736124811588,143.98263844670834,5.668398161356167,-0.6801005115744845,-0.3530399919900993
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.4810028076172,86643800,149.36571175711495,157.67809477306548,152.26468691609088,157.64141147389378,-5.376724557802902,40.15044695221992,-0.08740909715862932,157.30849914550782,7.500793348015208,172.31008584153824,142.3069124494774,5.332497293049256,-0.5045194121318681,-0.7430316822369334
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,148.15408325195312,78336300,148.2171412876674,156.92428516206286,151.7993513125637,157.01908510495082,-5.219733792387132,43.95513821871125,-0.10107215002692482,156.4004997253418,7.311667607005868,171.02383493935355,141.77716451133006,4.057062328306374,-0.3132396421621354,-0.919367725698939
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.79534912109375,109742900,146.6114283970424,155.65857151576452,150.11022146820292,155.8191534174892,-5.708931949286267,31.590849949642077,-0.10174138236624419,155.0800003051758,7.630784487980615,170.34156928113703,139.81843132921455,4.484424484794545,-0.3276933888286997,-0.9204996885616259
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,136.35060119628906,136095600,144.16000148228235,154.2357148670015,148.1471114120972,154.4510684312689,-6.303957019171719,32.92971721209247,-0.1267166380370336,153.6265007019043,8.110592447191964,169.84768559628822,137.40531580752037,4.12271182270309,-0.4151032023127307,-0.8313563986784835
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.58885192871094,137426100,142.88714381626673,152.86285763695128,146.52293986221926,153.2021001280557,-6.67916026583643,32.85063934558062,-0.09515981489561287,152.4165008544922,8.617904726037175,169.65231030656656,135.18069140241784,4.624729266079705,-0.3952498369747327,-0.9844422259270917
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,142.06869506835938,117726300,142.96571568080358,151.97333417619978,145.99787228500884,152.45453720081835,-6.456664915809512,37.08787558421001,-0.07378159537750817,151.42800064086913,8.487392297652837,168.4027852361748,134.45321604556347,4.622916655436759,-0.208251490233987,-1.1105776587633747
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,139.3386993408203,104132700,142.00142996651786,150.9009530203683,145.13050741198464,151.55864560152452,-6.4281381895398795,28.47315349469757,-0.04191125863241252,150.60600051879882,8.732303195998737,168.0706069107963,133.14139412680134,4.307626479055505,-0.054624152371377535,-1.1767961000979394
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,139.49755859375,92482700,141.28428867885046,150.12571498325892,144.4211992366733,150.7409684660383,-6.319769229365022,33.91407953056954,-0.014309717459796922,149.80350036621093,8.891412404047415,167.58632517430576,132.0206755581161,4.029206407245046,0.12052547181630022,-1.230437288895674
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.73379516601562,90601500,140.50428771972656,149.51666695731026,144.32255301246153,150.22534108183524,-5.902788069373713,37.326326018894996,-0.022636134982249256,148.81050033569335,8.357788555303001,165.52607744629935,132.09492322508734,2.4523238650779597,0.2957504793849609,-1.156661206770452
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.55116271972656,90978500,141.7642865862165,148.8500002906436,145.1406216858749,150.18198243796954,-5.041360752094647,47.75510412069332,0.028170992803709938,148.41000061035157,8.099848545813389,164.60969770197835,132.2103035187248,4.249151344244727,0.3534774449335231,-0.9289703629667239
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.7570037841797,103718400,143.4057137625558,148.43047659737724,145.70975624772348,150.08257606018591,-4.3728198124624384,44.57416601616058,-0.0026803078300058347,147.95400009155273,7.7844883992490175,163.52297689005076,132.3850232930547,4.473096186483281,0.4811024004621514,-0.6446756299921965
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.62794494628906,74286600,144.9942866734096,147.99000040690103,146.17133324251483,149.98090425675488,-3.809571014240049,52.49042843932235,0.056028965908820005,147.41550064086914,7.302812257751274,162.02112515637168,132.8098761253666,4.014547385432065,0.6189003099260765,-0.24552934738710075
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,150.10975646972656,72348100,146.15143040248327,147.59619140625,146.94651377656905,150.07194888320765,-3.125435106638605,60.07454874974276,0.10091008368726095,146.67500076293945,5.940911635444821,158.5568240338291,134.7931774920498,4.516844670140267,0.6977345200135615,0.25848532451988726
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,144.32215881347656,88570300,146.86857386997767,146.6133342924572,146.7055124082988,149.72439747577096,-3.018885067472155,48.04343421757905,0.05661755034712934,146.10550079345703,5.447720451859671,157.00094169717636,135.2100598897377,3.7829814007267455,0.19681518043703397,-0.7927052037761766
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,145.07664489746094,71598400,147.67143031529017,146.10714358375185,146.61851040542953,149.45888650642857,-2.8403761009990376,50.691251368544805,0.021172516011279452,145.54850082397462,4.772742287462498,155.0939853988996,136.00301624904964,2.632493279696447,0.19153849004268061,-0.5486044631035121
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.62794494628906,67808200,148.37571716308594,145.6990487234933,146.9402790682661,149.4034139292018,-2.4631348609356962,49.37307911397203,0.05948992638362682,145.3810012817383,4.58737809384565,154.55575746942958,136.206245094047,2.0018069751432694,-0.13521684990531785,-0.779427782565238
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.88339233398438,53950200,148.1357182094029,145.5038110642206,147.09716024451242,149.29649487621407,-2.199334631701646,60.317920923289286,0.05294621559347856,145.05350189208986,4.110348637106308,153.27419916630248,136.83280461787723,1.9241706498817674,-0.1580092468645804,-0.6115212746697098
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.6020965576172,69473000,147.250004359654,144.9385732014974,146.41144318991795,148.80342113646847,-2.3919779465505258,57.25650717288733,-0.007928775902956708,144.86050186157226,4.1294322903440035,153.11936644226026,136.60163728088426,2.781788712240043,-0.37175362560227143,-0.9240442881651969
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,136.13221740722656,91437900,145.59571838378906,144.4923829578218,144.98352960420942,147.93872363619764,-2.9551940319882135,49.448715913687636,-0.0836006051714896,144.5890022277832,4.454365287869847,153.4977328035229,135.6802716520435,4.610788770999255,-0.27548106848978793,-1.1184189083065492
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.92041015625,122207100,142.83428955078125,143.9838118780227,142.9676027239945,146.74918891372465,-3.781586189730149,36.45356266061763,-0.1139478088710526,143.82750244140624,5.234257472169742,154.29601738574573,133.35898749706675,6.201859634199622,-0.6120275539290282,-0.4553619405839293
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.7939910888672,84784300,141.03143092564173,143.30047825404577,141.39720145981627,145.71295229099218,-4.3157508311759045,40.399180543379615,-0.1072558098778158,143.1885025024414,5.767158668123331,154.72281983868805,131.65418516619474,7.106769508233336,-0.5027896322721825,-0.7604113436931734
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.44456481933594,91533000,139.50142996651786,142.81904965355284,140.4791693391955,144.95125157875432,-4.47208223955883,43.953416625308286,-0.10435826557395944,142.49800186157228,5.830862654177394,154.15972716992707,130.8362765532175,6.975305910018652,-0.3205291027310236,-1.0676167086700652
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,129.1136474609375,108123900,136.83714294433594,141.9057159423828,138.87621983448753,143.84819572540908,-4.971975890921556,34.479630198606,-0.1053790535814596,141.96000137329102,6.456655568242566,154.87331250977616,129.0466902368059,6.410708984135513,-0.2907854925567102,-1.019496370175131
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.60272216796875,134520300,134.4942844935826,141.46476309640067,137.7506471766577,142.9379588241635,-5.187311647505794,27.309223873428593,-0.0997673593263162,141.6705009460449,6.795166371931281,155.26083368990749,128.08016820218234,4.326091442640014,-0.22897141715281527,-1.2332666795749405
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.88134765625,81000500,133.52714102608817,141.39428638276598,137.46131609058537,142.4144059569801,-4.95308986639472,35.04035925580715,-0.08634261997839288,141.58450088500976,6.860101519218779,155.3047039234473,127.8642978465722,2.623062655414758,-0.20909640793997075,-1.2803087715107666
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.3651580810547,73409200,133.2728554861886,141.28762018112909,137.1364991694977,141.8911170789457,-4.754617909448001,34.727928379235905,-0.0852257369434799,141.19650115966797,6.987544423197161,155.1715900060623,127.22141231327365,2.2793393536720625,-0.18046257984795813,-1.3458156858452808
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,137.26390075683594,72433800,134.18571254185267,141.05714416503906,137.3108845699536,141.6228865006876,-4.312001930733999,35.348720209753196,-0.030636533482098716,141.09200134277344,7.016281857163705,155.12456505710085,127.05943762844603,2.839326049595726,-0.08086478272337161,-1.3788786092381349
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.62924194335938,89116800,135.45714242117745,141.11904907226562,137.97997981490064,141.6256359200522,-3.645656105151545,45.54170202182755,0.0330343368919741,141.14900131225585,7.016021053125226,155.1810434185063,127.11695920600539,3.892027165976078,-0.108625370478466,-1.3746638207471513
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.62924194335938,70207900,136.3471439906529,141.17333475748697,138.54613732985584,141.6281816787231,-3.082044348867271,44.53125203726932,0.0741583137488302,141.0430015563965,6.9901461987013755,155.02329395379925,127.06270915899374,4.542709978160503,-0.13298849693202477,-1.370290025808878
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.43994140625,67083400,137.40143040248327,140.8714301699684,138.37596273163282,141.3179461796626,-2.941983448029788,36.77539053897117,0.035251643026614765,140.43300170898436,6.727836784998467,153.8886752789813,126.97732813898743,3.598675083557657,-0.0075455330036619545,-1.3984160268073624
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,138.2169189453125,66242400,138.4971444266183,140.37571570986793,138.5073524233107,141.16328318320902,-2.6559307598983253,39.999979025701904,0.028058799802603618,139.9525016784668,6.43249983091774,152.81750134030227,127.08750201663132,2.533770676996187,0.10104338413838031,-1.2615451480036362
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.72518920898438,98964500,138.61857386997767,139.79857308523995,138.2323753152172,140.83415118598637,-2.60177587076916,42.752197189823825,0.05120716428668981,139.3530014038086,6.124717740428414,151.60243688466542,127.10356592295177,2.4039228971939486,0.2620722651779852,-1.0834663651065046
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.91908264160156,71051600,139.1300005231585,139.33285813104538,138.33970106299628,140.69310240745267,-2.353401344456387,52.39742982125974,0.05602003081449647,138.7390007019043,5.4520957091886,149.6431921202815,127.83480928352711,1.925946418927914,0.3790421140703908,-0.787684335879185
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.5299530029297,73353800,139.5999995640346,138.87333388555618,138.8351312930882,140.75731686309274,-1.9221855700045296,63.860260413525985,0.04187828546323735,138.54800033569336,5.2711082863277054,149.09021690834876,128.00578376303795,2.07664055642468,0.23462460468734286,-0.8058490171024859
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.88006591796875,74064300,139.77999877929688,138.75619070870536,139.4635723509124,140.91751547834107,-1.453943127428687,64.35030250365091,0.05592901162959807,138.3870002746582,5.072446538242809,148.53189335114382,128.24210719817256,2.3247434207379336,0.2455477446945086,-0.677782959691485
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,145.28512573242188,66253700,140.4499991280692,138.76619102841332,140.52302369746673,141.31992219131698,-0.7968984938502501,65.09958730346278,0.058436404002223385,138.2690002441406,4.8418737321615355,147.95274770846368,128.58525277981755,3.3890723028332777,0.25015603374357703,-0.6817024245569461
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.97007751464844,64547800,141.82142639160156,138.68666657947358,141.52563440341535,141.7436311613033,-0.2179967578879598,76.96952746657774,0.03797818357294358,138.2229995727539,4.748426192666113,147.71985195808614,128.72614718742167,3.875502552754973,0.15888864231205488,-0.7892466791035861
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.81588745117188,63141600,142.62714059012276,138.53952317010788,142.04015143630338,141.975213676554,0.06493775974936966,70.6998642606954,0.022659828971448137,138.33449935913086,4.881908024181496,148.09831540749386,128.57068331076786,3.8329960217943664,0.025280911339097087,-0.8784571569141644
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.79867553710938,77588800,143.93285478864397,138.69285656156995,142.6278205400031,142.26297567165014,0.364844868352975,67.32572915966489,0.0612630822131639,138.7709991455078,5.151388234167598,149.073775613843,128.4682226771726,2.937516309788929,0.05883545145760708,-0.9728398546233206
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.43136596679688,71185600,144.8699994768415,139.09095182872954,143.06815668664325,142.5020149176882,0.566141768955049,67.67783712347125,0.04496164589328355,139.45149917602538,5.091772789117471,149.63504475426032,129.26795359779044,1.95884405758464,-0.06820521950763178,-1.127299073330935
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.38967895507812,78140700,145.85714285714286,139.8809516543434,143.89920969188324,142.9440879771708,0.9551217147124476,67.74531285588608,0.08594207061944292,140.23699951171875,5.215431462337869,150.6678624363945,129.806136587043,1.7418934016227652,-0.1184832012070197,-1.0157811242688315
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,149.0773162841797,76259900,146.89285714285714,140.70999944777716,144.86394638066201,143.4793405839689,1.3846057966931085,65.73013520823898,0.0809040962047316,140.97399978637696,5.532238249499694,152.03847628537636,129.90952328737757,1.8560769194463647,-0.13134178159096335,-0.8469950100849295
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.9998779296875,81420900,146.99571446010046,141.26428585960753,145.20334037197844,143.7453158980615,1.458024473916936,58.97182459912101,0.03892349435329945,141.8245002746582,5.05280736244379,151.93011499954576,131.71888554977062,1.8408678536348893,-0.31629799038431894,-0.7755709043771084
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.90127563476562,82982400,147.5614297049386,142.2614288330078,146.09513416090485,144.2826999056125,1.8124342552923451,72.70599140886974,0.05653513808125954,142.7965003967285,4.839641554000274,152.47578350472907,133.11721728872794,2.384843552877071,-0.15003501909343459,-0.9035867880925754
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.92642211914062,64823400,148.72857230050224,143.28428577241442,147.16357402632454,144.93138830416956,2.2321857221549806,72.93261088357187,0.045712243960449594,143.65500030517578,5.063973405520749,153.7829471162173,133.52705349413426,2.8095123697475897,0.12357430098648135,-1.0601289231289366
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,154.21963500976562,65086600,150.08428737095423,144.21190534319197,148.42302511512315,145.70313777078778,2.719887344335376,81.14346641634953,0.056515323699804165,144.65500030517578,5.306564645091681,155.26812959535914,134.0418710149924,3.418310916592899,0.23056198081329157,-0.8225016216932199
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.9687957763672,66675400,151.31285749162947,145.10428583054315,149.29486684170277,146.32438655353613,2.970480288166641,76.17404719477408,0.06364327694803151,145.44599990844728,5.480925328475941,156.40785056539914,134.4841492514954,3.013350397267749,0.2249845288647459,-0.965883789100725
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.8370819091797,53623900,151.9528568812779,145.80333310081846,149.85719455040115,146.81517250869956,3.0420220417015855,70.73171680072967,0.04860822918018992,146.0104995727539,5.649281804591927,157.30906318193774,134.71193596357006,2.7752742504805794,0.07140610370173382,-1.0445659514603531
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.4969024658203,55138700,152.15714372907365,146.27666655040923,150.12531940472644,147.1696046268341,2.9557147778923536,65.80483513992144,0.04199601608124648,146.50749969482422,5.683535312907718,157.87457032063966,135.14042906900877,2.6729094529567843,-0.11325069572880923,-1.0781864821519873
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.6491241455078,78620700,153.54571315220423,146.9971422467913,151.15065384801972,147.88222600900434,3.2684278390153736,67.86448169386394,0.056038202983927254,147.47499923706056,5.705666436181183,158.88633210942294,136.06366636469818,2.039368063028606,-0.1651332945374421,-1.0026768331106883
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,156.205078125,81378700,154.4528568812779,147.9452376592727,152.10440034886523,148.5835430530422,3.5208572958230206,67.72089983377404,0.047812532610492564,148.38099975585936,5.765856393585511,159.91271254303038,136.84928696868835,2.128604933155177,-0.18038490503984417,-0.8974780917444884
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,161.3275146484375,101786900,155.8057141985212,149.0538090297154,153.70526098855305,149.61513204961952,4.090128938933532,77.4937892201886,0.10498392883451357,149.670499420166,5.902944480372489,161.47638838091098,137.86461045942104,3.589231034211515,0.0472885434964119,-0.4273117824624748
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,160.3347930908203,67829400,156.68571254185267,150.23428490048363,154.90598922213505,150.4962329723763,4.409756249758743,74.38455993396252,0.06960261262805267,150.79949951171875,5.899922621595311,162.59934475490937,138.99965426852813,4.167450077281353,0.2450874160606683,-0.634019675765944
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.84568786621094,59907000,157.53142656598772,151.23809451148622,155.69122080439672,151.20095604900294,4.490264755393781,71.85430737346493,0.04554365869365662,151.72199935913085,5.821093016459527,163.3641853920499,140.0798133262118,4.15355918413486,0.2997722873373597,-0.9301573879050742
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.9211883544922,82507500,159.4142848423549,152.40809486025856,157.29718758569143,152.30681151817402,4.990376067517417,74.28494331248469,0.06939168558586184,152.88249969482422,6.270220057645643,165.4229398101155,140.34205957953293,4.684056078562166,0.4776171790134448,-0.7510226970908711
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.603515625,55474100,161.44428362165178,153.4980948311942,158.60685065844564,153.30704752116807,5.299803137277564,72.3556336476842,0.07605945550808735,153.85549926757812,6.698427533385917,167.25235433434995,140.4586442008063,3.7112040210568122,0.4729550580538769,-0.922523000625179
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,164.3748779296875,56697000,162.6671425955636,154.4028567359561,159.64425918845643,154.19911852726787,5.44514066118856,78.26221528955372,0.08107230730752857,154.77099990844727,6.963889695497588,168.69877929944244,140.8432205174521,3.310658867026963,0.325598288215347,-1.120517093043523
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.89768981933594,60276900,163.7414267403739,155.2519044421968,160.44821856210734,154.98955383022488,5.458664731882465,74.00482534531642,0.08753290553702775,155.77099990844727,6.903009421830396,169.57701875210805,141.96498106478649,2.389727550488,0.15689340486726128,-1.2484051970199168
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.94740295410156,63135500,164.08571297781808,156.2066664922805,161.13618465546702,155.7251422997597,5.411042355707309,72.08177342136909,0.05185283009723518,156.72399978637696,6.777250370936314,170.2785005282496,143.16949904450433,2.356114766827055,0.04383569010260657,-1.3311607344700662
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,168.241943359375,70170500,165.19000026157923,157.32000005812873,162.38292632280502,156.72624327704892,5.656683045756097,74.02281269281296,0.07556402242416427,157.91149978637696,6.785960643661621,171.4834210737002,144.33957849905372,2.7295882968933167,0.02458960602243554,-1.2685145734747205
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.49635314941406,57149200,166.40143040248327,158.41523815336683,163.3224769643987,157.59763307083523,5.724843893563474,75.35212062176322,0.03679780437182023,158.9125,6.796511622878806,172.50552324575762,145.31947675424237,1.755398702503321,-0.004174142936177172,-1.3627191006645263
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,171.08506774902344,68039400,167.25428771972656,159.54047648111978,164.67286606272438,158.67188292510784,6.000983137616544,81.01717317558179,0.06556876946851409,160.0090003967285,7.075128978264058,174.15925835325663,145.8587424402004,2.762760745195021,-0.004531675785688043,-1.2136448060414025
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,172.1686248779297,54091700,168.30857413155692,160.6366671607608,165.98319473636775,159.7472991855744,6.2358955507933445,85.26622859359001,0.08236990429999191,161.31500015258788,6.970992971055575,175.25698609469904,147.37301421047673,3.4439119697318534,-0.04508230789755766,-1.0945746350835737
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,172.0095672607422,56377100,169.4057159423828,161.87285723005022,167.06731843527993,160.7312028591835,6.336115576096432,81.74352024232692,0.04153370067828277,162.41650009155273,6.9957733081924385,176.40804670793761,148.42495347516785,3.5654794625659547,0.011380631964006417,-1.2476699523565427
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.52061462402344,79542000,170.78857421875,162.9942859468006,168.21850068396884,161.75481768826307,6.463682995705767,82.40388380103339,0.05271096810718867,163.49200057983398,7.130531196054041,177.75306297194206,149.2309381877259,3.3857719493942717,-0.029061601545714053,-1.2130129170744461
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,173.12295532226562,62290100,172.10714503696985,163.99952407110305,169.13103810127893,162.67297888887208,6.458059212406852,76.72170701923878,0.05322036569783739,164.43199996948243,7.239052707926708,178.91010538533584,149.95389455362903,2.3618236082430157,-0.14424095633257247,-1.161416966557538
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.5084686279297,70346300,172.43285914829798,164.76952398390998,169.49857135838386,163.32831410247127,6.170257255912588,71.3797418850215,0.04033486596846614,165.30350036621093,6.972752628353146,179.24900562291722,151.35799510950463,2.035144625335434,-0.33386159872265103,-1.0237292189607348
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.581787109375,69026800,172.30143083844865,165.41142926897322,169.20186919928153,163.6425136003785,5.559355598903039,64.61717656097048,0.01606845249027189,166.03450088500978,6.347842886952191,178.73018665891416,153.3388151111054,2.3392021784121497,-0.48737286972349453,-0.6876833314882225
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.24378967285156,54147100,171.60571507045202,166.0914292108445,168.8985040497827,163.90825301720523,4.990251032577476,52.73901661518354,-0.011876682228695534,166.81600036621094,5.3629666602020825,177.5419336866151,156.0900670458068,3.031004787755408,-0.5695467604328578,-0.29022006916561605
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.54200744628906,53841500,170.7971431187221,166.8500002906436,168.68796477740028,164.17653048106388,4.511434296336404,54.2871356265603,-0.005697707178875633,167.35300064086914,4.8160280994262274,176.9850568397216,157.72094444201667,3.2824512371277215,-0.3036405704506763,-0.7196432086598863
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,169.0272674560547,51218200,170.36857169015067,167.48047674269904,168.89443154692285,164.61012072537744,4.284310821545404,60.58820117816989,-0.012027932892539672,167.98700027465821,4.228697168039541,176.4443946107373,159.52960593857912,3.134859605988871,-0.3141572929353751,-0.5975555586048475
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.65504455566406,78961000,168.80714198521204,167.77904764811197,168.08297978850203,164.53677808773375,3.546201700768279,47.770248495353236,-0.055257273452932076,168.0425003051758,4.159752344839746,176.36200499485528,159.7229956154963,3.41458994513798,0.00809824859960407,-0.968096612277114
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.42828369140625,73314000,166.98285784040178,167.7252386183966,167.0517528799344,164.30294303551736,2.7488098444170532,44.14296598988436,-0.06732933005070507,168.0360008239746,4.170583830265355,176.37716848450532,159.6948331634439,3.494680659364838,-0.028132247405929144,-0.9735297482804919
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.9728546142578,77906200,165.18142918178015,167.60142953055245,165.7991760771921,163.90346604489454,1.8957100322975577,31.794152180145076,-0.08960182822231655,167.9810012817383,4.287608633104941,176.55621854794816,159.4057840155284,3.9821689613185143,-0.18591132606243382,-0.7957564725819419
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,156.2928009033203,87991100,163.7028568812779,167.46857270740327,164.47930302234764,163.4083945764359,1.0709084459117264,30.774480818757837,-0.09721500585205034,167.5355010986328,4.908058327649945,177.3516177539327,157.71938444333293,4.7875152762354265,-0.38824085733804514,-0.4716381306033224
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,157.02845764160156,74229900,162.37857273646765,167.07952517554872,163.47633435950448,163.0048102903197,0.47152406918476686,23.26023085539768,-0.07905781961766734,167.14300155639648,5.347519379840085,177.83804031607664,156.44796279671633,4.929255103499872,-0.37983873548827174,-0.775615321488424
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.89111328125,76957800,160.70428684779577,166.60333469935827,162.29689792859514,162.47186119908076,-0.17496327048561966,18.40002618960162,-0.07017968163521904,166.6660011291504,5.911607073358404,178.4892152758672,154.8427869824336,4.878040798412751,-0.4084365954383688,-0.925588971340487
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.61868286132812,73714800,158.49000113351005,166.08809625534784,161.10199036716466,161.8835750939116,-0.781584726746928,17.67997304389644,-0.07594329529813404,166.14900131225585,6.4998218794748635,179.14864507120558,153.14935755330612,3.1518035508237072,-0.4103741556787755,-1.0676104610139083
