Date,Open,High,Low,Close,Adj Close,Volume,7_day_MA,21_day_MA,12_day_EMA,26_day_EMA,MACD,RSI,ROC,20_day_SMA,20_day_STD,Upper_Bollinger,Lower_Bollinger,Volatility,Skewness,Kurtosis
2022-05-12,163.9600067138672,177.5800018310547,162.7100067138672,174.30999755859375,174.30999755859375,17662100,180.67714364188058,223.27428472609748,193.9044130321679,236.59588898535424,-42.69147595318634,32.15553787455022,-0.08431394725938579,216.91649932861327,56.3808608456483,329.67822101990987,104.15477763731667,12.346877171989835,1.35890636770698,0.18938415259731256
2022-05-13,177.16000366210938,187.7700042724609,176.00999450683594,187.63999938964844,187.63999938964844,13136300,178.3385729108538,215.52238028390067,192.94065708716488,232.96952679307975,-40.02886970591487,40.96111653841186,-0.05926003673094726,209.24199905395508,48.47538025231784,306.19275955859075,112.2912385493194,7.962927588007353,1.7290656695975553,1.508565781783843
2022-05-16,193.3000030517578,195.88999938964844,185.6999969482422,186.50999450683597,186.50999450683597,16145000,178.07999965122767,208.1595226469494,191.95132438249888,229.5280799570617,-37.57675557456281,44.7300779901089,-0.06684345292808114,201.67449951171875,38.027831889823645,277.730163291366,125.61883573207146,7.606185768481614,2.2523578515475764,4.011880515664569
2022-05-17,189.1699981689453,191.3999938964844,185.1699981689453,190.55999755859372,190.55999755859372,9876700,179.4499991280692,201.1452375139509,191.7372741018981,226.64155533495295,-34.90428123305486,50.94392709551272,-0.06592812759372713,193.77200012207032,15.82920217622493,225.43040447452017,162.11359576962047,8.957160267986547,3.1135340155148334,10.145640097297894
2022-05-18,186.72000122070312,187.6999969482422,176.27000427246094,177.19000244140625,177.19000244140625,9665600,180.03428431919642,192.98238118489584,189.49923230797626,222.97847734283837,-33.47924503486212,39.793398868430856,-0.05910155294148156,191.3220001220703,14.262012410384653,219.84602494283962,162.797975301301,8.600191564903607,0.3635571250027208,-0.5821881756474556
2022-05-19,178.0500030517578,186.3000030517578,175.7100067138672,183.47999572753903,183.47999572753903,10448500,180.86571175711495,190.94857134137834,188.57319591098593,220.05266388985325,-31.47946797886732,46.770556894288866,0.01386967171301956,189.58499984741212,12.860273658019574,215.30554716345128,163.86445253137296,8.613715681956817,0.27740842960158335,-0.6536040491182655
2022-05-20,185.8699951171875,190.19000244140625,179.77000427246094,186.3500061035156,186.3500061035156,10429400,183.7199990408761,189.43095252627418,188.23116670983666,217.55617072049492,-29.32500401065826,43.46395379001171,0.07654534680996106,188.12649993896486,11.326825222873222,210.7801503847113,165.4728494932184,5.8892498020084565,0.23099321815827986,-0.5113983981832799
2022-05-23,186.1499938964844,187.66000366210935,177.88999938964844,187.44000244140625,187.44000244140625,9602000,185.59571402413505,188.09380958193825,188.10944913007813,215.32534344056242,-27.215894310484288,43.84471004976447,0.05504896193685438,187.00299987792968,10.10041067319283,207.20382122431533,166.80217853154403,4.257576186383997,0.03756097837341993,-0.5503762739977534
2022-05-24,182.0,184.0,177.1699981689453,180.33999633789065,180.33999633789065,7706400,184.5528564453125,186.68571399507067,186.91414870051085,212.73383624777193,-25.819687547261083,38.61252941313788,0.08396947545056421,186.1,9.831591367414543,205.7631827348291,166.4368172651709,4.556905604520854,-0.07472762273920394,-0.6513253024717294
2022-05-25,180.27999877929688,188.8699951171875,180.1699981689453,187.8300018310547,187.8300018310547,8522100,184.7414289202009,186.18238103957404,187.055049182133,210.88910777245954,-23.83405859032655,49.744069069870825,0.0775629881350679,186.0645004272461,9.823595981658672,205.71169239056343,166.41730846392875,4.677119975129106,-0.015290370061649235,-0.41431822149610253
2022-05-26,186.4900054931641,192.33999633789065,183.08999633789065,191.3999938964844,191.3999938964844,8049900,184.8614283970424,186.31857154482887,187.72350221511013,209.4454697075725,-21.72196749246237,55.671555895119134,0.020038342139556686,185.65849990844725,9.39674607906135,204.45199206656994,166.86500775032457,4.85854324863457,-0.05107542990305816,-0.4671037355409058
2022-05-27,193.19000244140625,195.25,190.3699951171875,195.19000244140625,195.19000244140625,8586000,187.432856968471,186.1123809814453,188.8721945576172,208.38950916933797,-19.517314611720764,62.569699495541514,0.04653910348087087,185.9,9.584134055862542,205.0682681117251,166.7317318882749,4.884936135790286,-0.08692586838664025,-0.35652455035348307
2022-05-31,196.17999267578125,199.9499969482422,190.8000030517578,197.44000244140625,197.44000244140625,11398500,189.42714364188058,186.44952392578125,190.1903188474309,207.57843459689857,-17.388115749467687,61.559135278501365,0.03610414027580511,185.79899978637695,9.443323288297233,204.68564636297143,166.91235320978248,5.7713834199544385,-0.10879385704758593,-0.547832600675374
2022-06-01,198.6999969482422,202.7400054931641,191.66000366210935,192.91000366210935,192.91000366210935,8416200,190.3642861502511,186.1376190185547,190.60873189584296,206.49188415728455,-15.88315226144158,66.84010303165735,0.08871833062873535,185.45100021362305,9.016073752462122,203.4831477185473,167.4188527086988,5.72082577670213,-0.14014962635629316,-0.38192773662677393
2022-06-02,192.0200042724609,205.47000122070312,191.72000122070312,205.08999633789065,205.08999633789065,9623100,192.8857138497489,186.38619050525483,192.83661873308105,206.3880406151072,-13.551421882026148,68.53323435211713,0.11777851053823696,185.50500030517577,9.135522661516722,203.7760456282092,167.23395498214234,7.7476771488647795,0.031102793600361556,-0.29548106109679795
2022-06-03,200.13999938964844,202.9499969482422,198.0500030517578,198.97999572753903,198.97999572753903,7191800,195.54857090541296,186.14666675385973,193.78175365530535,205.83929654936142,-12.05754289405607,57.478234794543695,0.06777563300431333,186.0379997253418,9.607199003488914,205.25239773231962,166.82360171836396,5.631290512907376,-0.10222426381060001,-0.3028124223158679
2022-06-06,202.08999633789065,203.8699951171875,195.3800048828125,197.13999938964844,197.13999938964844,5372000,196.87857055664062,186.56666637602308,194.29840684520428,205.19490416716047,-10.89649732195619,56.94499219415128,0.051749876343895274,186.84649963378905,9.83592643222897,206.518352498247,167.1746467693311,4.487810149050036,-0.15208012513807748,-0.5145422726664819
2022-06-07,194.8699951171875,199.6000061035156,193.0,198.6100006103516,198.6100006103516,4839500,197.90857151576452,187.4066663469587,194.96172896291924,204.70713353332278,-9.745404570403537,55.442869089901436,0.10130866498538516,188.12199935913085,9.61095703292256,207.34391342497597,168.90008529328574,3.7947194358874174,-0.3008701910864887,-0.5901234976395062
2022-06-08,197.9499969482422,207.3800048828125,197.63999938964844,202.8300018310547,202.8300018310547,7244100,199.0,188.82238042922248,196.1722324810939,204.56808674056217,-8.395854259468251,69.78394921460801,0.07985944659411692,189.38049926757813,9.814690785389478,209.00988083835708,169.75111769679918,3.976822834990376,-0.3974429467275577,-0.38432774559704663
2022-06-09,200.6499938964844,201.69000244140625,192.5399932861328,192.7700042724609,192.7700042724609,6949000,198.3328574044364,189.54190426781065,195.64881275668884,203.694154705888,-8.045341949199155,56.77410496763987,0.007157839183200121,190.70049972534179,8.199462009939655,207.0994237452211,174.30157570546248,4.621587368859952,-0.5836282923593417,0.016656452455973803
2022-06-10,182.63999938964844,185.8600006103516,180.8500061035156,182.94000244140625,182.94000244140625,13065600,196.90857151576452,190.33095223563058,193.6936111697223,202.15681009370414,-8.46319892398185,47.742616366198035,-0.0627593618872837,191.13199996948242,7.487692622593423,206.10738521466928,176.15661472429557,7.319914935771204,-0.10124875148521954,-0.6546658011169786
2022-06-13,177.07000732421875,179.08999633789062,168.9600067138672,169.69000244140625,169.69000244140625,10222400,191.85142953055245,190.11095246814546,190.0007482884429,199.7518613787191,-9.751113090276192,39.87911990773384,-0.14054902581474238,190.2345001220703,8.875455053777086,207.98541022962448,172.48359001451612,11.664611173166108,-0.3748645702732925,-0.11886505232175759
2022-06-14,169.75,172.05999755859375,164.27999877929688,167.5399932861328,167.5399932861328,11555300,187.36000061035156,189.15380932035902,186.54524751885674,197.36579707556456,-10.820549556707817,42.26492494443008,-0.1315121553800458,189.28600006103517,10.208036042239508,209.7020721455142,168.86992797655614,14.23257919324566,-0.5445177169075759,-0.2441505602258638
2022-06-15,169.25999450683594,183.8500061035156,168.52999877929688,180.11000061035156,180.11000061035156,12396000,184.92714364188058,188.8490477062407,185.55520953293288,196.08758992999324,-10.532380397060365,45.604645538116394,-0.12180016662725934,188.76350021362305,10.404937520836727,209.5733752552965,167.9536251719496,13.728804485616756,-0.4588984904280442,-0.46491714162484366
2022-06-16,174.0,176.27000427246094,171.55999755859375,173.35000610351562,173.35000610351562,8201300,181.31857299804688,188.02952430361793,183.67748592840715,194.4033244613653,-10.725838532958136,40.08351507737869,-0.12880686588775614,188.5715003967285,10.661994586880867,209.89548957049024,167.24751122296678,12.822749963428032,-0.3136089876767651,-0.8395820491059531
2022-06-17,173.6300048828125,179.64999389648438,173.33999633789062,175.50999450683594,175.50999450683594,12133400,177.41571480887276,187.94952392578125,182.42094878662698,193.00381853880756,-10.582869752180585,38.99081997136374,-0.10971900654245548,188.17300033569336,11.005711228327344,210.18442279234804,166.16157787903867,8.669000318038787,-0.3110977019716824,-0.8796436644172316
2022-06-21,177.60000610351562,178.6199951171875,169.8000030517578,170.91000366210938,170.91000366210938,12177600,174.29285757882255,187.35095287504652,180.6500341520858,191.36723965905216,-10.717205506966366,35.53907967508239,-0.1394692959222441,187.40100021362304,11.662255752724976,210.72551171907298,164.0764887081731,5.615659811685397,-0.2722450562399803,-1.1014770060863242
2022-06-22,170.75,182.82000732421875,170.1999969482422,178.88999938964844,178.88999938964844,11992400,173.71428571428572,186.99571446010046,180.37925957324927,190.44299963909634,-10.063740065847071,42.63500336260956,-0.11802988820828808,186.97350006103517,11.81643917742085,210.60637841587686,163.34062170619347,4.712239231702406,-0.1872877380692139,-1.2118432402816945
2022-06-23,180.5,182.75999450683597,175.8699951171875,181.7100067138672,181.7100067138672,9538200,175.43142918178015,186.72285752069382,180.5839899025751,189.79611127426458,-9.212121371689477,36.37847134371766,-0.05737405879268198,187.042000579834,11.779874912188241,210.60175040421046,163.48225075545753,5.169265229666424,-0.11694883178422222,-1.2591327886747168
2022-06-24,183.5,191.19000244140625,181.83999633789065,190.8500061035156,190.8500061035156,12424000,178.76143101283483,187.22333417619978,182.1633770104121,189.8741775579128,-7.710800547500696,45.42487874971685,0.04323823962253881,187.19300079345703,11.809825402683309,210.81265159882366,163.5733499880904,6.559512005736351,-0.24151311880566476,-1.1938401036283413
2022-06-27,191.7700042724609,191.77999877929688,182.38999938964844,189.13999938964844,189.13999938964844,8363900,180.05143083844865,187.2857150123233,183.23670353029462,189.81979398989318,-6.583090459598566,45.49143378610934,0.11462075943429983,187.08000106811522,11.778222943885446,210.63644695588613,163.52355518034432,7.6638820804978645,-0.2574928954719731,-1.192655279552889
2022-06-28,189.1999969482422,192.1999969482422,179.3699951171875,179.60000610351562,179.60000610351562,7185400,180.9442879813058,186.72381083170572,182.67721161848246,189.06277266497634,-6.385561046493876,40.17977279395082,0.07198288946321107,186.3005012512207,11.72902378875493,209.75854882873057,162.84245367371085,7.09606539960863,-0.12052762304757789,-1.2695147214737663
2022-06-29,179.5500030517578,180.6699981689453,175.10000610351562,178.36000061035156,178.36000061035156,5766800,181.35143171037947,185.9223821730841,182.01302530953924,188.26997473500413,-6.256949425464882,36.95767942781409,-0.009716284459883706,185.34650115966798,11.549870634669114,208.44624242900622,162.24675989032974,6.808224174595458,0.052368275229886706,-1.2659009179044172
2022-06-30,177.07000732421875,179.4499969482422,170.3000030517578,174.8699951171875,174.8699951171875,7894700,181.91714477539062,184.84761991954986,180.91409758763896,187.27738365220287,-6.363286064563908,39.74093991965874,0.008768323969739145,184.4445007324219,11.632235688657115,207.70897210973612,161.18002935510765,5.899955934724874,0.24462709011348382,-1.1894120884203627
2022-07-01,176.49000549316406,180.10000610351562,174.27000427246094,179.9499969482422,179.9499969482422,5201600,182.06857299804688,184.23047674269904,180.76577441234716,186.73461426672432,-5.9688398543771655,48.18765590128864,0.025297718536668956,183.18750076293946,10.596008017466056,204.3795167978716,161.99548472800734,5.822405402570432,0.39618076411975983,-1.0621392658819446
2022-07-05,176.27999877929688,185.9199981689453,172.67999267578125,185.8800048828125,185.8800048828125,7334300,182.66428702218192,183.31571524483817,181.55257910011105,186.67130986791602,-5.118730767804976,60.76892347303538,0.08758996489344728,182.53250122070312,9.953836936578588,202.4401750938603,162.62482734754596,5.990502829110519,0.38016963737435205,-0.941160695003536
2022-07-06,185.1999969482422,186.22000122070312,180.82000732421875,184.05999755859372,184.05999755859372,5753400,181.6942858014788,182.60523914155505,181.93833578603144,186.47787932648473,-4.5395435404532805,61.036879818705046,0.028900431475122668,181.87850112915038,9.355264336616594,200.58902980238358,163.16797245591718,4.893404392977512,0.47018010519068754,-0.5939863832794918
2022-07-07,184.2700042724609,190.2100067138672,183.5,189.2700042724609,189.2700042724609,6334500,181.71285792759485,182.23047746930803,183.06628478394367,186.68470339655704,-3.618418612613368,56.78719781474637,0.04160473985617208,181.41150131225584,8.685220091142066,198.78194149453998,164.0410611299717,4.9265079648556345,0.4871575253431432,-0.328083539046359
2022-07-08,186.0200042724609,189.91000366210935,182.75,186.97999572753903,186.97999572753903,5835700,182.76714215959822,181.6766677129836,183.66839415988144,186.7065769025557,-3.038182742674252,60.81573100371115,-0.02027775872261428,180.61900100708004,7.229045010471943,195.07709102802391,166.16091098613617,5.182034276337888,0.46659312076602566,0.06852933433223951
2022-07-11,184.72999572753903,184.9900054931641,176.88999938964844,177.33999633789062,177.33999633789062,6038800,182.62142726353235,180.46285792759485,182.69479449495978,186.01275611998793,-3.317961625028147,51.298057097584554,-0.062387665696501116,179.84750061035155,6.6653995715793,193.17829975351015,166.51670146719295,5.338590025547917,-0.0231006106082523,-0.8487864683602031
2022-07-12,177.3300018310547,179.77999877929688,173.4199981689453,174.4499969482422,174.4499969482422,6845300,182.5614275251116,179.59047662644156,181.42636410315706,185.15625544059935,-3.7298913374422966,52.573415958801746,-0.028674882963562576,179.42300033569333,6.728137875140452,192.87927608597423,165.96672458541244,5.4415934256928065,0.009626365760309055,-0.8548952671925183
2022-07-13,170.5,179.17999267578125,169.6999969482422,176.55999755859375,176.55999755859375,12734400,182.07714189801897,179.28666687011716,180.6776923270704,184.51949559748783,-3.8418032704174436,48.14814814814815,-0.010091965943026304,179.7665000915527,6.370964734501874,192.50842956055644,167.02457062254896,5.848382939870499,0.13984935186362216,-0.8233334996123678
2022-07-14,175.55999755859375,177.52000427246094,171.82000732421875,174.77999877929688,174.77999877929688,9039500,180.4914267403739,179.52904764811197,179.77035485818217,183.79805138873294,-4.02769653055077,44.39954472755791,-0.000514647111588884,180.12850036621091,5.821699354068915,191.77189907434874,168.4851016580731,6.14283567735501,0.20331483371742803,-0.7146039348260835
2022-07-15,175.5800018310547,189.22000122070312,174.55999755859375,189.1100006103516,189.1100006103516,16319100,181.21285574776786,180.55619085402714,181.207223435439,184.19152910885285,-2.984305673413843,48.70265108205136,0.05090304983302696,180.5785003662109,6.158299869661117,192.89510010553315,168.26190062688866,6.883657943910337,0.32046959640196315,-1.1252058700385248
2022-07-18,192.5,199.6699981689453,189.8000030517578,190.9199981689453,190.9199981689453,16322800,181.44856916155135,181.0709526425316,182.70149647136304,184.68993422441525,-1.9884377530522102,51.32519198436861,0.027114230437589315,181.4569999694824,6.3238425396018165,194.10468504868604,168.80931489027878,7.225308829322989,0.2319103673227173,-1.318750818454965
2022-07-19,193.0200042724609,201.97000122070312,188.3999938964844,201.6300048828125,201.6300048828125,28178700,183.5414276123047,182.41761925106954,185.61357468850912,185.94475427318542,-0.33117958467630615,66.12028642645349,0.09545804388390011,182.76300048828122,7.599512487848398,197.96202546397802,167.56397551258442,10.482237344883394,0.6669797158963294,-0.029514296273926988
2022-07-20,208.1699981689453,216.97000122070312,200.1000061035156,216.44000244140625,216.44000244140625,53920300,189.12714276994978,184.36666724795384,190.35610203510868,188.2036615449055,2.1524404902031904,73.24785310432368,0.14355152721311915,185.03950042724608,10.22714936450426,205.4937991562546,164.58520169823757,15.730653608507472,1.464941630416258,2.4065438975253413
2022-07-21,214.3000030517578,224.32000732421875,211.5,223.8800048828125,223.8800048828125,23430100,196.1885724748884,186.88904825846353,195.51362555014003,190.8463536440097,4.667271906130338,78.54396555585336,0.19734736334598546,187.28900070190429,13.291985103796538,213.87297090949735,160.70503049431122,18.83267137593842,1.6093227514744928,1.986728644804125
2022-07-22,222.3800048828125,229.3500061035156,218.44000244140625,220.44000244140625,220.44000244140625,17805500,202.45714460100447,188.86761983235675,199.348452764181,193.03847577715018,6.309976987030808,74.04108038919408,0.24303601552689802,189.22550048828123,15.13052614306341,219.48655277440804,158.96444820215441,18.510370938110285,1.2912982621953084,0.5647826167035026
2022-07-25,221.30999755859372,225.22999572753903,216.3500061035156,218.50999450683597,218.50999450683597,10935200,208.70428684779577,190.6200002034505,202.296382263051,194.9252549423121,7.3711273207388786,70.34034065454298,0.25256519535317623,190.60849990844727,16.489889134123228,223.58827817669373,157.6287216402008,14.573292233284121,1.0054691924420853,-0.3293619898492057
2022-07-26,216.66000366210935,219.38999938964844,211.63999938964844,213.91000366210935,213.91000366210935,9508500,212.2471444266183,191.71809532528832,204.0830932475215,196.33153262526005,7.751560622261451,67.98409364948444,0.21154285579960153,191.8470001220703,17.284825041032775,226.41665020413586,157.27735004000476,11.75858292715993,0.8060009812770601,-0.8438457194358824
2022-07-27,216.47999572753903,227.77999877929688,214.5800018310547,226.75,226.75,10508400,217.36571611676897,193.50904773530505,207.57030967097973,198.58475243079636,8.985557240183368,70.67975691684265,0.297345243069421,194.20449981689453,18.685221854167168,231.57494352522886,156.8340561085602,8.182021490083043,0.6608275748763546,-1.154836053928562
2022-07-28,224.6000061035156,228.1000061035156,219.6699981689453,226.0200042724609,226.0200042724609,8972700,220.8500017438616,195.71952383858817,210.40872422505376,200.6169933079567,9.791730917097055,71.91781361729598,0.19517742870806654,196.5875,19.576055688750138,235.7396113775003,157.43538862249972,4.898558038004915,0.47027858655885246,-1.4129265202545762
2022-07-29,223.2899932861328,230.75,222.3999938964844,224.8999938964844,224.8999938964844,9064900,222.0585719517299,197.93571399507067,212.63815032835078,202.41573409229207,10.222416236058706,79.52569686658697,0.1779802852159582,199.08899993896483,19.84945236373371,238.78790466643227,159.3900952114974,4.6673524627179415,0.2815200096084636,-1.5831914034037744
2022-08-01,223.1000061035156,228.38999938964844,221.0,226.2100067138672,226.2100067138672,5525000,222.3914293561663,200.38047645205543,214.72612823381482,204.17827280500134,10.547855428813477,82.77608622218305,0.12190646846108355,201.4020004272461,20.194140071724508,241.7902805706951,161.01372028379708,4.8963644398585435,0.11663129676155524,-1.670307687242778
2022-08-02,222.75999450683597,228.1999969482422,220.8800048828125,221.4199981689453,221.4199981689453,6361300,222.53142874581474,202.35523841494606,215.75595437768106,205.45543764677498,10.300516730906082,77.4742676241846,0.023008666010744694,203.17900009155272,20.319676623072443,243.8183533376976,162.53964684540784,4.845009823031141,-0.07272008099540343,-1.676160894844028
2022-08-03,224.7899932861328,228.1000061035156,222.4199981689453,226.72999572753903,226.72999572753903,6400700,223.7057146344866,204.30047607421875,217.44426843150538,207.03133083794268,10.412937593562702,80.4978158099777,0.012729992775452725,205.3125,20.44630014614992,246.20510029229985,164.41989970770015,4.701916648822852,-0.24938951698742243,-1.628144943943634
2022-08-04,227.67999267578125,232.07000732421875,225.0500030517578,229.91000366210935,229.91000366210935,7142700,225.9914289202009,206.48380969819567,219.36207385159827,208.7260473434365,10.636026508161763,77.56010799474001,0.04295954053629747,207.34449996948243,20.784695335222516,248.91389063992744,165.7751092990374,2.5368596514641384,-0.42326761162570486,-1.4859995934327872
2022-08-05,225.3000030517578,228.6199951171875,222.8699951171875,226.77999877929688,226.77999877929688,5539700,225.99571446010046,208.26999991280692,220.5032930712442,210.06337707942615,10.439915991818054,73.79876597093461,0.037847258616823476,209.33450012207032,20.637078552172923,250.60865722641617,168.06034301772448,2.53837957254761,-0.6078680217120089,-1.3116724583860015
2022-08-08,227.4900054931641,241.9600067138672,226.41000366210935,233.4900054931641,233.4900054931641,10982100,227.06285749162947,210.48476228259858,222.50124882846265,211.7986828878512,10.702565940611464,72.32967605999222,0.09153382962857215,212.142000579834,19.860156096186177,251.86231277220634,172.42168838746164,3.804656652731559,-0.7817967899634591,-1.017072661535157
2022-08-09,231.6199951171875,232.1999969482422,224.6499938964844,229.94000244140625,229.94000244140625,6181200,227.7828587123326,212.98952447800409,223.64567246122323,213.14248433626267,10.503188124960559,61.235011070740484,0.014068367988561148,214.9165008544922,18.116893686559315,251.15028822761082,178.68271348137358,3.8040251772994833,-1.0141275062302764,-0.501917323500066
2022-08-10,236.9900054931641,244.5399932861328,236.6000061035156,244.1100006103516,244.1100006103516,9254800,230.34000069754464,216.3066675095331,226.7940306380122,215.43637443063963,11.357656207372571,65.139936091729,0.08003714713713439,218.29400100708008,16.841527367671016,251.97705574242212,184.61094627173804,7.131532309847551,-1.0521263412839725,0.08448875775041076
2022-08-11,244.67999267578125,251.6199951171875,241.50999450683597,242.6999969482422,242.6999969482422,8780100,233.3800005231585,219.45619128999255,229.24110237804757,217.4559020245361,11.78520035351147,67.1812127172191,0.07914630295610703,221.69000091552735,14.254513187207605,250.19902728994256,193.18097454111214,7.230311060013334,-1.1125374215377875,0.7496562339693371
2022-08-12,244.80999755859372,249.41000366210935,243.75999450683597,249.3000030517578,249.3000030517578,6098500,236.60428728376115,223.00476292201452,232.3270870970799,219.81472432284883,12.512362774231065,72.1670191528993,0.10207327550764433,224.69950103759766,13.338400748972864,251.37630253554337,198.02269953965194,8.661371418295198,-0.6729825716140797,0.43582589003682015
2022-08-15,248.1100006103516,251.9900054931641,247.50999450683597,249.1100006103516,249.1100006103516,6527400,239.3471439906529,225.86190577915735,234.9090737914294,221.98474478858978,12.924329002839613,77.0602456559761,0.12505646585851093,227.60900115966797,11.845184703177406,251.2993705660228,203.91863175331315,9.210797298749627,-0.42890191846228565,0.5801242760767291
2022-08-16,247.16000366210935,249.2899932861328,244.02999877929688,245.69000244140625,245.69000244140625,5136800,242.04857308523995,228.47000122070312,236.56767819911815,223.74068979990952,12.82698839920863,67.02623455604706,0.0836237245673106,229.81200103759767,10.811323992510305,251.4346490226183,208.18935305257705,7.530464812605435,0.10082539037092553,-0.24900083247932647
2022-08-17,241.17999267578125,244.2400054931641,237.55999755859372,241.1499938964844,241.1499938964844,5627200,243.14285714285714,230.3519054594494,237.2726498448668,225.0302678811373,12.242381963729514,62.729237813715706,0.04888865232194983,231.04750061035156,10.612853068147494,252.27320674664657,209.82179447405656,6.575504592835162,0.46778804311950606,-0.9697579920180552
2022-08-18,241.9600067138672,246.47999572753903,239.27999877929688,245.1699981689453,245.1699981689453,5280400,245.31857081821985,231.7200004940941,238.48762651010964,226.52209975430827,11.965526755801363,66.26021484686265,0.08109180478277378,232.11200027465821,10.919391505741851,253.95078328614193,210.2732172631745,3.0572695441705964,0.322235933729526,-1.1738729935441037
2022-08-19,240.9499969482422,243.2899932861328,235.67999267578125,241.16000366210935,241.16000366210935,7504700,244.8971426827567,232.54285757882255,238.89876145657115,227.60638893266392,11.292372523907233,61.494684534196594,0.03284936394919824,233.14800033569335,10.735072905908556,254.61814614751046,211.67785452387625,3.4319870222485225,0.13876067806420478,-1.2585002766652964
2022-08-22,232.5500030517578,233.47999572753903,224.58999633789065,226.5399932861328,226.5399932861328,8630100,242.58857073102678,232.83333333333334,236.99741250727294,227.5273966625505,9.47001584472244,53.41971142439464,-0.014786505693544227,233.54950027465821,10.300139278848482,254.14977883235517,212.94922171696126,7.805149613368217,0.1324747487546391,-1.1836504699206838
2022-08-23,226.4600067138672,229.8999938964844,224.3000030517578,224.5500030517578,224.5500030517578,5276900,239.0528564453125,233.1209527878534,235.0824264371937,227.30684898767697,7.775577449516732,48.476382803008605,-0.08012780103104189,234.0815002441406,9.47402309317418,253.02954643048898,215.13345405779225,9.646759684601898,0.17280411016142283,-1.1398170594627401
2022-08-24,225.66000366210935,234.1000061035156,223.94000244140625,229.6100006103516,229.6100006103516,5426300,236.26714215959822,233.86857169015067,234.24051477152568,227.4774528115788,6.763061959946896,49.795693997179804,-0.05393488464147833,234.2245002746582,9.378642003595573,252.98178428184934,215.46721626746705,9.05593528638184,0.433933630022491,-1.4048304771018134
2022-08-25,230.2400054931641,234.16000366210935,229.0,233.97999572753903,233.97999572753903,3766900,234.5942840576172,234.21285720098587,234.20043491860466,227.95912265720548,6.241312261399173,54.82185582880074,-0.06145209441107846,234.62249984741212,9.178916188245239,252.9803322239026,216.26466747092164,8.050997316818146,0.3631568436637421,-1.3860615828519807
2022-08-26,233.6300048828125,236.9499969482422,223.1499938964844,223.27999877929688,223.27999877929688,5349800,232.0414276123047,234.08238074893043,232.52036782024962,227.6125208884715,4.907846931778124,43.509214542041384,-0.10368914041093447,234.54150009155273,9.2758643652596,253.09322882207192,215.98977136103355,8.449137376360405,0.34156172660786094,-1.3944783072470492
2022-08-29,221.92999267578125,229.8699951171875,221.5200042724609,224.57000732421875,224.57000732421875,7109400,229.09857177734375,234.06666710263207,231.29723543624488,227.38714951334165,3.910085922903221,46.48514590427733,-0.08596196388668409,234.45950012207032,9.360257365270293,253.1800148526109,215.73898539152975,6.470026885964909,0.33942037469228614,-1.395998228865269
2022-08-30,226.66000366210935,229.7899932861328,218.7400054931641,220.6499938964844,220.6499938964844,5740400,226.16857038225447,233.8019045875186,229.65919827628173,226.88810094913,2.771097327151722,32.26489559592416,-0.0850093324439386,234.42099990844727,9.418118447181877,253.25723680281104,215.5847630140835,4.415379547713259,0.2809654983961209,-1.389442792716998
2022-08-31,227.0,233.8800048828125,223.42999267578125,223.55999755859372,223.55999755859372,8615900,225.74285670689173,233.90380932035902,228.7208597043297,226.64157477205325,2.0792849322764653,35.85157382699232,-0.08814292438612437,234.2625,9.579653682705876,253.42180736541175,215.10319263458823,4.51611063437091,0.3089392159816961,-1.396697116626246
2022-09-01,220.72000122070312,230.3699951171875,219.47000122070312,230.0399932861328,230.0399932861328,7292900,226.52714102608817,234.0614282517206,228.92380333229943,226.89330947679989,2.030493855499543,35.737556135694675,-0.0461105084056842,234.26899948120118,9.576588840674262,253.4221771625497,215.11582179985265,4.74531876793664,0.2864196492961328,-1.3664290987921504
2022-09-02,231.02999877929688,233.8800048828125,225.0399932861328,226.1100006103516,226.1100006103516,8164900,226.02714102608817,233.88047572544642,228.4909106058459,226.8352865978037,1.6556240080421958,33.86191632891483,-0.0018980872628442391,234.2354995727539,9.605293794863691,253.44608716248126,215.02491198302653,4.546579010020375,0.30850944924830215,-1.4017383878395817
2022-09-06,225.58999633789065,226.8500061035156,214.69000244140625,218.38999938964844,218.38999938964844,7469000,223.7999986921038,233.48095194498697,226.93692426489244,226.20970976757,0.7272144973224499,31.934887228157393,-0.02743265899973968,233.48049926757812,10.239488356464003,253.95947598050614,213.0015225546501,3.7502261666914984,0.21629023945961448,-1.3699026484086965
2022-09-07,220.2100067138672,229.3300018310547,218.2700042724609,228.9600067138672,228.9600067138672,8149300,224.6114283970424,233.26523771740142,227.24816771858087,226.41343546729573,0.8347322512851463,42.5297306961571,-0.002830860566859439,233.43149948120117,10.259647654285926,253.95079478977303,212.91220417262932,4.205780417492299,0.2745977628946137,-1.3778299814855093
2022-09-08,224.16000366210935,228.7400054931641,221.3000030517578,227.44000244140625,227.44000244140625,6737400,225.02142769949776,233.1461900983538,227.27768075286173,226.48947746537797,0.7882032874837535,38.7912548186531,-0.027951078748408742,232.5979995727539,10.020821056487637,252.63964168572917,212.55635745977864,4.338854552068767,0.29829100799512304,-1.3948636355331676
2022-09-09,229.6199951171875,234.77999877929688,229.6199951171875,233.57000732421875,233.57000732421875,6699600,226.86714390345983,232.644285656157,228.24573099460898,227.01396115862542,1.231769835983556,45.326933700100355,0.04608567091176452,232.14150009155273,9.740438904097248,251.62237789974722,212.66062228335824,4.883237568648037,0.4138063415344985,-1.1899656551170499
